time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
345220108,120.124,233.088,0.4,88.5058,-96.6793,89.2969,-96.9434,-452.13,-527.315,-545.528,417.291,29.209,-0.0353394,1.03326,-0.35,-120.536,3.90518,-10.0417,58.3086,-15.481,
345261639,122.323,233.223,0.48,87.8027,-96.6793,90.0879,-96.9434,-454.844,-524.158,-548.484,417.291,2.58621,-1.57031,0.300659,-0.52,-120.536,3.88961,-9.02807,57.7396,-14.6299,
345298447,123.66,233.294,0.51,87.8027,-95.6247,90.0879,-95.4492,-456.524,-522.385,-550.389,417.291,-5.47668,-0.862427,1.89441,-0.51,-120.536,3.88961,-9.44659,57.9959,-14.9786,
345337994,126.055,233.434,1.04,87.8906,-94.9215,90.0879,-94.6582,-459.666,-519.181,-553.647,417.291,-39.5538,-1.00507,-0.229248,-1.04,-120.536,3.88615,-10.4621,58.5778,-15.8176,
345354963,126.992,233.49,1.31,87.8906,-94.3942,90.1758,-93.9551,-460.832,-517.898,-554.954,417.291,-41.3794,-1.08527,0.273193,-1.31,-120.536,3.88615,-10.0668,57.7574,-15.6568,
345388059,128.489,233.587,1.76,87.8027,-93.8668,90.1758,-93.6035,-462.761,-515.853,-556.984,417.291,-33.7729,-0.101807,-1.17133,-1.76,-120.536,3.88615,-9.65622,57.8171,-15.2341,
345429960,130.294,233.721,2.27,87.8027,-93.8668,90.2637,-93.6035,-464.736,-513.131,-559.527,417.291,-8.97568,1.73346,1.38263,-2.27,-120.536,3.88615,-9.99919,58.1137,-15.4922,
345450621,131.233,233.792,2.51,87.9785,-93.8668,90.1758,-93.6035,-466.229,-512.05,-560.724,417.291,-70.5884,-0.679871,2.46002,-2.73,-120.536,3.89999,-9.90843,57.8002,-15.4884,
345501412,133.533,233.993,3.25,88.1543,-93.8668,90.1758,-93.6914,-469.387,-509.258,-564.014,417.291,-7.15012,-1.28467,0.834961,-3.4,-120.622,3.90172,-9.65115,56.2809,-15.6549,
345528602,136.277,234.255,3.66,88.1543,-93.8668,90,-93.6035,-473.197,-505.937,-567.91,417.291,-13.3875,-0.140442,0.700562,-3.66,-120.622,3.90172,-10.5046,58.0968,-15.9927,
345571905,138.749,234.509,4.23,88.2422,-93.8668,90.1758,-93.5156,-476.736,-503.169,-571.549,417.291,9.5842,-2.64185,-2.6889,-4.24,-120.622,3.90518,-11.0214,58.0968,-16.4973,
345607221,140.979,234.767,4.96,88.5058,-93.9547,89.7364,-93.4278,-480.134,-500.999,-574.963,417.291,-108.469,-0.54071,0.675293,-4.96,-120.622,3.94152,3.34511,41.1191,-2.55274,
345655098,143.469,235.107,5.91,88.6816,-93.8668,90.2637,-93.3399,-483.074,-496.924,-578.004,417.291,-28.1441,-1.78198,0.318054,-5.91,-120.622,3.9519,2.28629,38.7818,-4.46124,
345682373,145.305,235.373,6.37,88.6816,-93.9547,90.3516,-93.5156,-485.422,-493.992,-580.15,417.291,-60.0914,0.288574,-0.545471,-6.37,-120.622,3.9519,2.35012,38.6713,-4.37055,
345718259,147.463,235.684,6.68,88.6816,-93.8668,90.4395,-93.5156,-488.323,-491.224,-583.207,417.291,-15.6694,1.71478,0.540894,-6.68,-120.622,3.9519,2.51603,37.9135,-4.1891,
345748087,148.913,235.899,7.1,88.6816,-93.8668,90.4395,-93.5156,-490.018,-489.505,-585.656,417.291,-52.7892,-0.381042,-0.578796,-7.1,-120.622,3.9519,3.9342,39.2296,-1.73284,
345783583,151.135,236.268,7.65,88.6816,-93.9547,90.5274,-93.5156,-493.37,-486.247,-588.059,417.291,-36.8155,-0.69397,-0.197571,-7.82,-120.622,3.9519,3.26298,41.6176,-2.64379,
345809967,152.847,236.558,8.09,88.6816,-93.8668,90.4395,-93.5156,-495.555,-483.937,-590.517,417.291,-39.4017,-0.210022,-0.336914,-8.35,-120.622,3.9519,2.5632,38.7818,-4.00757,
345841694,154.726,236.895,8.56,88.6816,-93.8668,90.4395,-93.5156,-498.044,-481.308,-593.036,417.291,-51.1157,-0.163513,0.00897217,-8.84,-120.622,3.9519,2.5144,38.6822,-4.09925,
345881629,157.117,237.353,9.32,88.6816,-93.8668,90.5274,-93.5156,-501.217,-478.104,-596.404,417.291,-38.3368,0.0065918,-0.347717,-9.32,-120.622,3.9519,2.66495,38.5813,-3.86294,
345916528,159.028,237.737,9.78,88.7695,-93.9547,90.5274,-93.5156,-503.783,-475.476,-599.009,417.291,-29.8175,0.0692139,-0.627686,-9.97,-120.622,3.9519,2.68429,38.2963,-3.86279,
345945970,160.877,238.122,10.24,88.6816,-93.9547,90.5274,-93.5156,-506.217,-473.003,-601.661,417.291,-37.2719,-0.159302,0.203796,-10.47,-120.622,3.9519,4.00944,38.5613,-1.64169,
345966784,162.762,238.534,10.73,88.6816,-93.9547,90.4395,-93.5156,-508.745,-470.429,-604.282,417.291,-49.7466,0.346069,-0.0792847,-10.73,-120.622,3.9519,4.43091,40.2998,-0.898186,
346009459,165.286,239.107,11.28,88.6816,-93.8668,90.5274,-93.4278,-512.104,-467.023,-607.874,417.291,-41.9879,0.553711,-0.509766,-11.48,-120.622,3.9519,2.60359,38.5947,-3.96261,
346040463,167.231,239.578,12.08,88.7695,-93.9547,90.5274,-93.5156,-514.702,-464.371,-610.635,417.291,-50.3551,0.819214,-0.669983,-12.08,-120.622,3.9519,2.71388,38.5832,-3.78203,
346075340,169.239,240.088,12.73,88.7695,-93.8668,90.5274,-93.5156,-517.486,-461.626,-613.396,417.291,-56.8967,-0.645996,-0.989868,-12.73,-120.622,3.9519,2.71587,38.6955,-3.76656,
346098184,170.819,240.491,13.01,88.6816,-93.9547,90.5274,-93.5156,-519.337,-459.728,-616.172,417.291,-37.424,-0.805664,-0.693787,-13.23,-120.622,3.9519,2.84003,37.9135,-3.64428,
346138609,173.835,241.323,13.76,88.6816,-93.8668,90.5274,-93.5156,-523.699,-455.311,-619.913,417.291,-52.4849,0.325745,0.565796,-13.76,-120.622,3.9519,3.6876,38.3432,-2.18845,
346155443,175.23,241.71,14.01,88.6816,-93.8668,90.5274,-93.5156,-525.651,-453.444,-621.888,417.291,-49.7466,-1.76752,0.255615,-14.27,-120.622,3.9519,2.78469,38.2615,-3.69953,
346201808,177.189,242.295,14.89,88.7695,-93.9547,89.9122,-93.4278,-528.326,-450.8,-624.75,417.291,-53.8541,-0.668152,0.133118,-15.24,-120.622,3.9519,3.4785,38.1272,-2.55274,
346222747,179.629,243.05,15.55,88.7695,-93.8668,89.5606,-93.4278,-531.927,-448.032,-628.599,417.291,-47.7689,-0.162781,0.213867,-15.55,-120.622,3.9519,2.96387,38.5613,-3.3716,
346240150,180.542,243.353,15.81,88.3301,-93.9547,89.209,-93.5156,-532.922,-446.134,-629.556,417.291,-37.8804,-0.694519,-0.177795,-15.81,-120.622,3.9519,2.82642,38.1272,-3.64428,
346288044,183.202,244.32,16.58,86.5722,-93.8668,87.0997,-93.5156,-536.585,-442.425,-633.506,417.291,-38.6411,-0.35614,-0.749268,-16.58,-120.622,3.9519,3.03042,38.2668,-3.28961,
346307917,185.213,245.102,16.83,85.3418,-93.9547,85.3418,-93.6035,-539.369,-439.586,-636.516,417.291,-43.8135,-0.684082,-0.744324,-17.07,-120.622,3.9519,2.77053,38.3019,-3.71874,
346345060,187.215,245.919,17.54,85.3418,-94.1305,84.8145,-94.3946,-542.254,-436.756,-639.448,417.291,-41.0751,-0.0948486,-0.34259,-17.54,-120.622,3.9519,2.83624,38.305,-3.60911,
346363128,188.854,246.6,17.76,85.3418,-94.4821,84.9024,-95.0977,-544.362,-434.757,-642.442,417.291,-29.9696,-0.897583,-0.706238,-17.76,-120.622,3.9519,2.87886,38.4795,-3.52033,
346411381,191.523,247.74,18.21,85.2539,-94.8336,84.8145,-95.4492,-548.134,-430.946,-646.47,417.291,-38.0325,0.0977783,0.396423,-18.21,-120.622,3.9519,2.86502,38.1863,-3.57356,
346447220,194.055,248.847,18.49,85.166,-95.0973,84.4629,-95.625,-552.131,-426.949,-649.526,417.291,-20.5376,-0.315125,-0.656616,-18.6,-120.622,3.9519,2.68174,38.2738,-3.86955,
346485207,196.836,250.344,18.87,80.5957,-98.3493,79.7168,-98.7891,-555.996,-423.069,-654.418,417.291,-5.62881,-0.178345,-0.363098,-18.97,-120.622,3.9519,2.7822,38.4222,-3.68643,
346508206,198.528,251.423,18.95,75.498,-102.92,76.8165,-101.514,-559.037,-420.082,-656.417,417.291,6.23734,-0.340393,-0.445862,-18.95,-120.622,3.9519,2.76505,38.2349,-3.73513,
346553216,201.018,253.217,18.74,73.0371,-107.666,73.5645,-106.875,-563.182,-415.961,-660.429,417.291,5.78094,0.30011,-2.17145,-18.74,-120.622,3.9519,2.64823,38.2376,-3.92946,
346586145,203.351,254.98,18.59,72.334,-110.39,72.5977,-108.984,-567.233,-412.103,-664.217,417.291,13.8438,0.512512,-0.386536,-18.59,-120.622,3.9519,2.45671,38.7024,-4.19163,
346631226,204.868,256.518,18.39,64.0722,-119.531,64.0723,-120.059,-569.87,-409.506,-667.631,417.291,16.8864,1.37256,-1.67999,-18.39,-120.622,3.9519,2.46246,38.5116,-4.20522,
346653490,205.871,258.018,18.26,51.416,-127.002,51.504,-128.145,-572.599,-406.745,-669.357,417.291,46.2476,1.59558,-1.85925,-18.04,-120.622,3.9519,2.45244,38.7818,-4.1891,
346700403,207.073,261.188,17.55,37.2656,-140.273,37.9688,-141.592,-577.257,-402.281,-673.798,417.291,33.0122,1.22845,-0.626038,-17.38,-120.622,3.9519,2.34413,38.5648,-4.39383,
346730400,207.744,263.115,17.07,35.5078,-141.328,34.5411,-142.383,-580.08,-399.529,-676.387,417.291,-0.45639,0.598938,-1.05835,-17.07,-120.622,3.9519,2.01982,38.3063,-4.9648,
346780310,208.638,265.653,16.94,35.8594,-141.152,34.1895,-142.207,-584.015,-395.936,-679.63,417.291,6.84586,1.24365,-0.252869,-16.8,-120.622,3.9519,1.90561,38.5222,-5.12201,
346813232,209.576,268.143,16.59,37.0019,-139.658,34.1895,-142.295,-587.857,-392.421,-682.927,417.291,10.0406,0.826721,-0.726562,-16.59,-120.622,3.9519,1.90847,38.6713,-5.09541,
346860073,210.226,270.398,16.1,31.6406,-141.679,26.6309,-151.963,-591.084,-389.333,-686.03,417.291,35.1421,1.24072,-0.952332,-16.1,-120.622,3.9519,2.38346,38.2349,-4.37055,
346892717,210.477,272.689,15.45,20.8301,-152.314,16.9629,-162.773,-594.343,-386.425,-689.11,417.291,65.7202,0.798523,-1.10504,-15.04,-120.622,3.9519,2.20834,38.4684,-4.63039,
346935254,210.454,274.612,14.26,15.3808,-161.455,8.43755,-171.035,-596.831,-384.224,-692.135,417.291,46.7039,1.7677,-0.038269,-13.91,-120.622,3.9519,1.97501,38.3391,-5.03429,
346983482,210.248,277.489,13.35,9.66795,-167.959,5.97661,-171.914,-600.899,-380.46,-695.852,417.291,52.0285,1.46704,-0.707336,-13.04,-120.622,3.9519,1.83836,38.2349,-5.27637,
347025693,210.056,280.129,12.49,8.2617,-169.716,5.97661,-172.266,-604.74,-376.681,-698.823,417.291,29.6654,1.22534,0.812073,-12.28,-120.622,3.9519,2.14538,38.5079,-4.72895,
347051201,209.924,281.986,12.07,8.17381,-169.716,6.0645,-172.178,-607.05,-374.418,-701.7,417.291,26.1664,0.481018,0.111877,-12.07,-120.622,3.9519,2.16851,38.4477,-4.69897,
347083918,209.826,283.607,11.66,8.17381,-169.629,6.0645,-172.354,-609.336,-372.333,-703.831,417.291,36.3591,-0.161316,-0.27063,-11.66,-120.622,3.9519,2.3389,38.5112,-4.40926,
347124982,209.728,285.548,11.18,8.17381,-169.716,5.97661,-172.178,-612.276,-369.658,-705.993,417.291,27.3834,0.143738,0.0754395,-11.18,-120.622,3.9519,2.48803,38.4821,-4.16655,
347169130,209.622,287.852,10.62,8.2617,-169.629,5.97661,-172.266,-615.161,-366.905,-709.586,417.291,28.6005,-0.342773,-0.320984,-10.62,-120.622,3.9519,2.6043,38.2821,-3.99744,
347196056,209.564,289.412,10.3,8.17381,-169.629,5.97661,-172.266,-617.315,-364.891,-711.662,417.291,29.8175,-0.389648,-0.399536,-10.3,-120.622,3.9519,2.81266,38.3432,-3.64428,
347229413,209.498,291.339,9.93,8.17381,-170.683,5.97661,-172.266,-620.162,-362.115,-713.754,417.291,26.3185,0.41272,1.08508,-9.93,-120.622,3.9519,2.84003,37.9135,-3.64428,
347260365,209.447,292.708,9.69,8.17381,-171.035,5.97661,-172.266,-622.292,-360.808,-715.8,417.291,21.9067,-0.046875,-0.190796,-9.69,-120.622,3.9519,2.78806,38.2772,-3.69224,
347295246,209.394,294.55,9.17,8.08592,-171.123,5.88872,-172.266,-624.392,-358.304,-718.568,417.291,21.7546,1.46338,0.85968,-9.17,-120.622,3.94671,2.84003,37.9135,-3.64428,
347339311,209.358,295.945,9.05,7.99803,-171.914,5.97661,-172.178,-626.554,-356.22,-719.906,417.291,13.6917,1.56976,1.03986,-9,-120.557,3.94325,2.73912,37.8074,-3.82597,
347358346,209.303,298.085,8.91,8.34959,-172.002,5.88872,-173.232,-629.455,-353.304,-722.651,417.291,-9.43207,1.63934,0.657715,-8.8,-120.557,3.94325,3.32017,38.495,-2.78797,
347386594,209.279,299.113,8.77,8.2617,-172.002,5.88872,-173.408,-630.862,-351.842,-723.895,417.291,25.8621,-0.173218,1.15082,-8.71,-120.557,3.86885,3.07499,38.6447,-3.18034,
347413457,209.251,300.633,8.57,8.2617,-172.002,5.88872,-173.936,-633.032,-349.664,-725.629,417.291,-23.5802,0.389099,1.30371,-8.64,-120.557,3.6145,3.04378,38.1272,-3.28069,
347456391,209.218,302.337,8.39,8.17381,-172.09,5.88872,-174.727,-635.023,-347.176,-727.97,417.291,12.1704,-0.663391,-0.175049,-8.39,-117.835,2.40851,4.89783,36.0834,-0.182457,
347485162,209.185,303.95,8.44,7.91014,-172.09,5.80083,-174.375,-637.659,-345.27,-729.883,417.291,-5.32455,-1.42401,-0.329956,-8.44,-115.563,0.930876,-0.125978,33.5349,-9.846,
347532272,209.127,306.243,8.63,7.82225,-172.265,5.80083,-174.902,-640.855,-342.16,-732.753,417.291,8.82355,3.32904,-6,-8.63,-112.454,-0.434294,-5.39092,51.9843,-12.2186,
347580512,209.098,308.018,8.14,8.08592,-172.265,5.80083,-174.99,-643.188,-339.749,-735.109,417.291,28.9047,-0.880188,0.715393,-8.14,-106.174,0.0692101,-7.23703,56.2809,-13.1737,
347614922,209.054,310,8.31,7.82225,-172.177,5.44927,-174.99,-645.871,-337.105,-737.714,417.291,7.15012,0.43103,1.11127,-8.28,-100.236,0.218012,1.16855,46.9694,-5.09541,
347661931,209.006,312.443,8.15,7.82225,-172.265,5.53716,-174.902,-649.231,-334.002,-741.027,417.291,7.15012,0.827271,0.0470581,-8.15,-90.8682,0.254347,-0.934026,63.1553,-5.72833,
347696196,208.974,313.97,8.04,7.82225,-172.265,5.53716,-174.814,-651.035,-332.182,-743.516,417.291,32.8601,0.137695,0.891357,-8.04,-82.6795,0.256078,-5.5214,93.2949,-6.72004,
347726466,208.962,315.139,7.81,7.82225,-172.265,5.53716,-175.605,-652.777,-330.432,-744.698,417.291,-3.34686,-0.0974121,1.33539,-7.81,-73.8478,0.256078,-25.5788,215.039,-8.24456,
347759644,208.957,316.816,7.29,8.17381,-172.265,5.53716,-176.309,-655.133,-328.442,-747.062,417.291,65.5681,0.0646362,1.41962,-7.29,-68.0386,0.256078,5,70.4338,0,
347793087,208.966,317.613,6.71,8.17381,-172.265,5.88872,-176.221,-656.292,-327.345,-747.995,417.291,-48.9859,0.42334,1.19257,-7,-55.0911,0.259538,5,70.4338,0,
347820443,208.966,319.151,7.21,7.99803,-172.705,6.32818,-175.781,-658.244,-325.113,-749.963,417.291,-28.2962,0.661011,-0.820679,-7.21,-47.7599,0.259538,5,70.4338,0,
347838533,208.963,319.998,7.22,7.55858,-172.705,6.32818,-176.133,-659.294,-323.962,-751.152,417.291,6.99799,-0.795593,0.182556,-7.12,-44.3301,0.261268,5,70.4338,0,
347866058,208.918,321.315,6.8,6.416,-174.726,2.90044,-176.221,-661.083,-322.306,-752.98,417.291,63.5904,-0.0699463,0.341309,-6.8,-37.4491,0.262999,5,70.4338,0,
347894782,208.899,322.19,6.32,6.32811,-175.166,4.30669,-176.221,-662.195,-321.505,-754.566,417.291,25.8621,1.56317,2.43713,-6.32,-26.6452,0.262999,5,70.4338,0,
347927737,208.897,323.576,5.81,6.24022,-175.166,5.80083,-176.221,-664.535,-320.004,-756.27,417.291,-3.0426,-0.193909,0.0485229,-5.75,-17.4705,0.262999,5,70.4338,0,
347958871,208.893,324.949,6,6.416,-175.166,6.32818,-176.221,-666.581,-318.029,-757.739,417.291,-5.47668,-0.43689,0.510864,-6.09,-10.9325,0.264729,5,70.4338,0,
347990988,208.88,326.177,6.2,5.71287,-175.166,6.24028,-176.221,-668.494,-316.442,-759.155,417.291,-5.78094,-0.0443115,-0.930725,-6.2,0.385852,0.264729,5,70.4338,0,
348030173,208.849,327.302,6.26,4.30662,-175.166,5.00982,-176.221,-669.925,-314.84,-760.625,417.291,-0.30426,-0.115173,-0.862244,-6.26,8.10289,0.261268,5,70.4338,0,
348063275,208.793,328.946,6.25,4.04295,-175.166,3.95513,-176.221,-672.172,-312.632,-762.748,417.291,8.21503,0.540527,-0.423706,-6.2,17.9207,0.250887,5,70.4338,0,
348094573,208.733,330.29,6.21,3.33983,-175.341,2.98833,-177.363,-673.992,-310.788,-764.466,417.291,1.5213,-0.304871,-1.44727,-6.21,24.8232,0.242235,5,70.4338,0,
348114892,208.679,331.356,6.24,2.72459,-175.517,2.90044,-177.715,-675.221,-309.536,-766.255,417.291,-0,0.187866,-0.56488,-6.24,29.1961,0.238775,5,70.4338,0,
348148663,208.561,333.129,6.2,2.6367,-178.242,2.90044,-177.891,-677.989,-307.063,-768.121,417.291,7.60651,0.175964,-0.19812,-6.2,35.4126,0.237045,5,70.4338,0,
348189983,208.457,334.622,6.04,2.6367,-179.384,2.90044,-177.891,-680.011,-305.057,-770.081,417.291,9.5842,0.804382,0.0664673,-5.98,44.4587,0.237045,5,70.4338,0,
348224645,208.312,336.744,5.87,2.6367,-179.648,2.90044,-177.891,-683.021,-302.273,-772.795,417.291,14.7566,-0.263123,-1.46869,-5.87,49.2819,0.237045,5,70.4338,0,
348257106,208.193,338.559,5.83,2.6367,-179.648,2.90044,-177.979,-685.276,-300.127,-775.672,417.291,1.36917,-0.0362549,0.182556,-5.86,53.5691,0.237045,-7910.57,15988.8,-26.3444,
348277804,208.128,339.474,5.86,2.6367,-179.648,2.90044,-177.979,-686.761,-298.68,-776.411,417.291,-4.71603,0.0161133,-0.558838,-5.84,56.1629,0.237045,1175.32,-2359.36,-26.3444,
348317267,207.932,342.378,5.84,2.6367,-179.648,2.90044,-177.979,-690.782,-294.854,-780.206,417.291,8.0629,-0.23291,-0.178894,-5.81,60.836,0.237045,1370.59,-2753.68,-26.3444,
348337134,207.871,343.379,5.76,2.6367,-179.648,2.90044,-177.979,-692.454,-294.092,-781.785,417.291,-1.5213,0.729675,-1.04974,-5.76,63.8156,0.237045,813.897,-1650.78,-26.0506,
348367319,207.753,345.165,5.76,2.6367,-179.648,2.90044,-177.979,-694.95,-291.728,-784.087,417.291,-20.2333,0.563782,0.990967,-5.76,65.5734,0.237045,903.625,-1834.33,-26.0506,
348405049,207.615,347.194,5.68,2.54881,-179.648,2.90044,-177.979,-697.485,-288.547,-786.505,417.291,-5.78094,0.325012,0.785339,-5.59,68.4887,0.237045,1152.74,-2359.36,-25.9031,
348439842,207.495,349.067,5.65,2.6367,-179.648,2.90044,-177.979,-700.021,-286.082,-789.017,417.291,16.5822,-1.01349,-1.21436,-5.62,70.4609,0.235314,813.897,-1650.78,-26.0506,
348471325,207.369,351.167,5.47,2.6367,-179.736,2.90044,-177.891,-702.564,-283.617,-792.423,417.291,-5.47668,-0.150879,-0.683899,-5.47,71.0397,0.235314,575.904,-1179.33,-25.7553,
348515555,207.218,353.703,5.37,2.6367,-179.648,2.90044,-177.979,-705.939,-280.257,-795.853,417.291,-12.4747,0.799805,-0.347717,-5.38,71.5113,0.235314,5,70.4338,0,
348553410,207.011,356.96,5.62,2.6367,-179.648,2.90044,-177.979,-710.34,-275.933,-800.185,417.291,-7.60651,0.0734253,-0.560669,-5.68,71.5327,0.233584,5,70.4338,0,
348585398,206.88,358.958,5.69,2.54881,-179.648,2.90044,-177.979,-713,-273.281,-802.883,417.291,5.78094,-0.0230713,0.0675659,-5.66,71.5327,0.233584,5,70.4338,0,
348627087,206.724,361.347,5.61,2.6367,-179.648,2.90044,-177.979,-716.468,-269.797,-805.512,417.291,-1.5213,0.457764,0.593994,-5.61,71.2755,0.233584,5,70.4338,0,
348671219,206.545,364.246,5.52,2.54881,-179.648,2.90044,-177.979,-720.069,-266.173,-809.906,417.291,2.58621,0.180542,-0.762085,-5.52,71.254,0.233584,5,70.4338,0,
348714133,206.353,367.007,5.49,1.23045,-179.648,2.90044,-177.979,-723.771,-262.503,-813.607,417.291,-4.41177,-0.517822,0.0897217,-5.47,70.761,0.233584,5,70.4338,0,
348734580,206.209,369.047,5.48,1.14256,-179.648,2.90044,-177.979,-726.485,-259.773,-816.345,417.291,-5.93307,-0.404846,-0.973389,-5.48,70.6967,0.233584,5,70.4338,0,
348763259,206.055,371.039,5.55,-0.0879094,-179.648,3.16411,-177.363,-729.137,-257.02,-818.934,417.291,-10.9534,0.191711,0.2276,-5.55,70.6967,0.233584,5,70.4338,0,
348807944,205.836,373.393,5.61,-2.0215,178.33,6.15239,-172.881,-732.411,-253.357,-821.469,417.291,-9.5842,0.133484,1.26141,-5.61,70.6967,0.233584,5,70.4338,0,
348836205,205.617,375.82,5.85,-7.11916,175.254,15.0293,-167.607,-735.49,-249.656,-824.58,417.291,-31.9473,-0.332153,0.484863,-5.85,70.6752,0.233584,5,70.4338,0,
348861978,205.492,376.999,6.44,-10.3711,172.53,21.0059,-163.74,-736.944,-247.735,-826.089,417.291,-73.631,-0.0606079,1.49908,-6.44,70.6752,0.231854,5,70.4338,0,
348893992,205.352,378.897,7.63,-17.0508,170.596,29.795,-162.686,-739.091,-244.865,-829.215,417.291,-106.491,0.52771,0.0201416,-7.63,70.6752,0.231854,5,70.4338,0,
348922463,204.996,380.775,9.15,-18.1055,170.42,31.9043,-162.686,-742.03,-241.895,-831.478,417.291,-143.459,-0.29718,0.769958,-9.15,70.6752,0.231854,5,70.4338,0,
348950496,204.706,382.102,11.08,-18.1055,170.332,32.5196,-162.598,-743.438,-239.017,-832.971,417.291,-174.189,0.0895386,1.29071,-11.08,70.6752,0.231854,5,70.4338,0,
348992240,204.167,384.248,14.66,-18.0176,170.332,32.7833,-162.51,-746.098,-235.082,-835.872,417.291,-207.353,1.18121,0.839905,-14.66,70.6752,0.226663,5,70.4338,0,
349009550,203.872,385.317,15.95,-18.0176,170.332,32.959,-162.51,-747.466,-233.138,-837.326,417.291,-216.633,-0.0849609,0.70166,-15.95,70.6752,0.223203,-1996.29,4287.85,-25.0406,
349047324,203.381,387.079,18.67,-18.0176,170.332,32.959,-162.422,-749.504,-230.097,-840.149,417.291,-236.41,1.21729,0.582642,-20.12,70.9968,0.218012,977.691,-2538.98,-20.9318,
349083522,202.556,388.96,21.54,-18.0176,170.332,33.0469,-162.422,-752.218,-226.225,-842.311,417.291,-229.716,1.39142,0.000915527,-22.95,71.0825,0.218012,521.43,-1650.78,-17.3323,
349112242,201.863,390.433,25.77,-18.0176,170.332,33.0469,-162.334,-754.162,-223.3,-844.434,417.291,-233.976,0.668152,-0.373901,-25.77,71.1683,0.218012,421.305,-1650.78,-14.1213,
349146671,201.174,391.857,27.2,-18.0176,170.42,33.0469,-162.334,-755.927,-220.423,-846.596,417.291,-239.301,1.0351,-0.690491,-28.6,71.254,0.218012,249.942,-1179.33,-11.6948,
349191971,200.062,393.848,32.94,-18.0176,170.332,33.1348,-162.334,-758.284,-216.543,-850.22,417.291,-240.518,0.538696,0.0769043,-32.94,71.3183,0.218012,5,70.4338,0,
349229551,198.603,395.844,35.72,-17.666,170.332,33.1348,-162.334,-761.2,-211.814,-853.144,417.291,-223.783,0.847412,0.0444946,-35.72,71.3183,0.218012,5,70.4338,0,
349268791,197.305,397.53,39.91,-15.9082,170.332,33.3106,-160.313,-763.549,-207.996,-856.115,417.291,-221.806,0.413635,0.0921021,-39.91,71.3183,0.218012,5,70.4338,0,
349289381,196.649,398.363,41.33,-13.5352,170.508,33.3106,-159.346,-764.707,-206.098,-857.592,417.291,-239.605,0.837158,0.553162,-41.33,71.3183,0.218012,5,70.4338,0,
349330222,195.579,399.735,45.53,-12.041,172.09,33.6622,-158.73,-766.395,-203.307,-860.579,417.291,-233.215,-0.0108032,0.110046,-45.53,71.3398,0.218012,5,70.4338,0,
349361489,194.32,401.029,48.34,-11.6016,173.76,39.2872,-155.566,-768.456,-199.721,-862.671,417.291,-234.737,0.448608,0.14978,-48.34,71.3398,0.218012,-49.6012,294.606,-10.6411,
349398759,193.485,402.209,51.27,-7.73439,176.573,48.3399,-150.996,-769.817,-197.217,-865.245,417.291,-258.317,-0.0494385,0.113708,-52.81,71.3398,0.218012,-47.3054,301.232,-9.98045,
349440170,192.555,403.682,55.83,11.0742,-170.42,56.6016,-143.086,-771.815,-193.974,-867.477,417.291,-249.646,-0.912231,1.65216,-55.83,71.3398,0.218012,-23.7714,324.084,-5.13634,
349474768,192.149,404.736,58.52,12.041,-154.423,70.3126,-127.793,-773.075,-192.015,-869.219,417.291,-211.613,-1.65948,1.07611,-59.73,71.3398,0.218012,-1.48736,375.981,-0.999138,
349516170,191.937,405.948,62.24,17.7539,-150.117,93.1641,-117.158,-774.475,-189.931,-871.653,417.291,-188.337,0.958374,1.87335,-63.38,71.3398,0.230124,33.1802,457.579,3.55514,
349541482,191.665,406.533,64.47,26.8066,-157.148,107.315,-117.246,-775.54,-188.585,-872.321,417.291,-190.619,0.833679,1.75195,-64.47,71.3398,0.230124,73.8463,514.436,7.68155,
349578290,191.405,407.258,66.63,44.1211,-161.367,126.123,-122.256,-776.753,-186.672,-873.301,417.291,-152.739,0.584473,1.74554,-67.57,71.4041,0.230124,97.3452,502.449,10.4959,
349609850,191.254,407.628,68.46,48.3398,-161.367,131.572,-125.244,-777.228,-185.451,-873.853,417.291,-112.272,2.15808,1.4046,-69.24,71.4255,0.230124,148.371,580.226,13.9721,
349647965,191.107,408.02,70.36,49.834,-162.597,131.484,-126.299,-778.083,-184.565,-874.336,417.291,-95.2335,0.999573,0.576782,-70.96,71.4469,0.230124,159.794,627.181,13.9496,
349669249,190.899,408.286,71.49,49.7461,-166.465,129.815,-126.211,-778.612,-183.647,-874.499,417.291,-87.4748,1.5368,0.236023,-71.49,71.4469,0.230124,154.755,465.035,17.995,
349714964,190.681,408.532,72.82,49.834,179.825,128.496,-126.211,-779.164,-182.675,-874.833,417.291,-79.5641,1.01459,0.830383,-72.82,71.4469,0.230124,167.875,493.432,18.4066,
349739415,190.549,408.613,73.27,49.834,166.993,127.881,-126.211,-779.351,-182.061,-875.028,417.291,-69.2192,0.992798,0.766846,-73.68,71.3612,0.230124,171.639,465.035,19.8721,
349792491,190.463,408.63,74.44,49.834,146.075,127.705,-126.299,-779.429,-181.477,-875.331,417.291,-61.0042,1.29529,0.893555,-74.8,71.3183,0.230124,260.015,627.185,22.255,
349820012,190.465,408.632,75.14,49.834,136.846,127.793,-126.299,-779.39,-181.221,-875.603,417.291,-46.0954,0.402283,0.561218,-75.42,71.3183,0.230124,221.721,525.487,22.5669,
