time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
425892433,101.965,229.441,7.59,90.8789,92.9886,-90.6152,-93.4278,617.875,445.567,-222.227,-270.762,19.3205,-0.622375,0.325562,-7.59,-83.4298,0.214551,-17.6156,165.402,-7.97632,
425917076,101.686,229.405,7.34,90.8789,92.9886,-90.7031,-93.4278,618.186,445.792,-222.562,-271.018,5.17242,-1.36981,-1.0578,-7.24,-80.3644,0.214551,-169.274,1170.99,-8.49355,
425962518,101.372,229.364,7.43,90.8789,93.0765,-90.5273,-93.5156,618.513,446.111,-222.896,-271.306,-8.51929,-0.0131836,0.649109,-7.47,-75.3912,0.214551,5,70.4338,0,
426002524,100.917,229.229,7.33,104.766,105.557,-99.4921,-101.338,618.661,446.064,-223.713,-272.294,-5.02029,-0.770325,0.908203,-7.39,-71.6184,0.214551,-711.47,-8328.75,4.91434,
426040056,101.005,228.971,6.86,130.078,123.311,-95.4492,-125.42,617.976,445.52,-224.055,-272.799,99.1888,-0.620178,0.200867,-6.86,-69.4962,0.214551,-198.207,-2359.36,4.91434,
426079776,101.359,228.764,6.03,142.559,142.647,-95.0097,-135.791,617.603,444.82,-223.192,-273.071,65.1117,-0.277222,2.49792,-5.76,-67.074,0.214551,5,70.4338,0,
426118254,100.792,227.696,4.78,173.145,167.168,-109.6,-161.191,616.841,443.591,-225.921,-274.339,90.6696,-1.51227,1.75122,-4.78,-66.3666,0.214551,5,70.4338,0,
426135902,100.583,227.243,4.24,177.627,174.375,-119.531,-170.947,616.475,443.07,-227.057,-274.642,98.4282,1.58569,1.38007,-3.69,-65.9807,0.214551,5,70.4338,0,
426177810,100.273,226.053,2.62,-179.473,-179.297,-135.703,179.561,615.737,441.849,-229.125,-275.902,84.2801,0.106018,2.31006,-2.62,-65.5734,0.214551,5,70.4338,0,
426203535,100.159,224.936,1.85,179.473,-179.209,-154.775,175.254,614.967,440.831,-230.751,-277.1,54.7668,0.0272827,2.16779,-1.85,-65.5091,0.214551,5,70.4338,0,
426229990,100.161,224.004,1.32,178.682,-179.209,-166.728,174.639,614.368,439.96,-231.653,-278.484,52.0285,0.0151978,1.12848,-1.32,-65.5091,0.214551,5,70.4338,0,
426263946,100.219,222.516,0.81,178.945,178.243,-176.748,174.727,612.96,438.21,-232.92,-280.024,37.1198,0.273193,1.89368,-0.81,-65.5091,0.214551,5,70.4338,0,
426310978,100.423,220.323,0.36,177.363,175.254,173.32,174.814,611.063,436.048,-235.347,-282.349,7.91077,0.39679,1.97314,-0.36,-65.6163,0.214551,5,70.4338,0,
426355393,100.698,217.372,0.11,177.1,174.991,172.441,174.814,608.497,433.279,-238.154,-286.066,7.30225,0.592163,1.10358,-0.11,-65.7878,0.214551,5,70.4338,0,
426373435,100.797,216.308,0.11,176.748,174.991,172.529,174.902,607.268,432.058,-239.375,-286.673,-22.8195,-0.21167,0.730957,-0.18,-66.3666,0.214551,494.884,-1179.33,-22.489,
426421203,101.065,213.516,0.38,176.572,174.991,172.705,174.902,604.142,429.578,-241.933,-289.729,-10.497,-0.326477,0.599854,-0.38,-66.3666,0.214551,509.958,-1179.33,-23.1093,
426450226,101.247,211.723,0.41,176.484,174.991,172.705,174.902,602.734,427.68,-243.901,-291.666,-8.82355,-0.406311,0.122498,-0.42,-66.4737,0.214551,650.537,-1650.78,-21.311,
426492517,101.535,208.809,0.51,176.572,174.991,172.617,174.902,599.336,424.943,-246.724,-294.426,-10.0406,-0.980896,0.526245,-0.51,-66.4737,0.214551,2621.39,-5528.6,-25.3096,
426537081,101.772,206.582,0.56,176.484,174.991,172.529,174.814,597.594,422.765,-249.454,-296.736,-4.41177,-0.236389,-0.34259,-0.56,-66.4737,0.214551,-688.58,1485.61,-25.0855,
426562876,101.908,205.575,0.63,173.408,174.024,171.387,173.408,596.466,421.894,-250.636,-297.622,-26.927,-0.514709,-1.6452,-0.63,-66.3237,0.214551,-24.2028,709.4,-2.37063,
426597927,102.114,204.393,0.63,171.914,172.09,170.332,170.244,595.696,421.327,-252.183,-299.536,-26.927,-0.514709,-1.6452,-0.63,-66.2808,0.214551,5,70.4338,0,
426629616,102.286,203.435,0.92,171.738,172.09,170.244,170.068,594.934,420.868,-253.544,-300.85,-27.9919,-0.00201416,-1.98871,-1.08,-66.2808,0.214551,-16.6551,230.67,-5.45724,
426662446,102.506,202.208,1.16,171.562,172.09,170.508,170.068,593.495,419.989,-255.084,-301.977,0.30426,-0.379211,-1.41229,-1.18,-66.2808,0.214551,-24.1152,202.16,-8.35853,
426697550,102.676,201.277,1.25,171.65,172.09,170.596,170.156,592.616,419.382,-256.079,-303.284,-8.51929,0.10437,-2.84399,-1.25,-66.3666,0.214551,-21.5424,192.997,-7.99421,
426725450,102.79,200.649,1.27,171.562,172.09,170.244,170.068,591.924,418.784,-256.748,-303.875,3.34686,1.28888,-5.88995,-1.27,-66.388,0.219742,-55.8594,156.561,-21.7479,
426760294,102.825,200.452,1.25,171.738,171.651,169.981,170.068,591.652,418.566,-256.919,-304.015,-1.67343,0.134216,-4.22571,-1.25,-66.4523,0.262999,-54.3526,152.508,-21.7846,
426793423,102.815,200.506,1.29,171.738,171.563,170.508,170.068,591.652,418.566,-256.81,-303.906,-4.41177,0.475525,0.192444,-1.3,-66.5166,0.264729,-55.5658,155.544,-21.7846,
426841430,102.761,200.788,1.33,172.002,171.563,170.596,170.244,591.652,418.729,-256.39,-303.338,-3.0426,-0.22998,-0.674011,-1.51,-66.5595,0.264729,-56.2897,155.544,-22.0202,
426887773,102.693,201.193,1.44,172.353,171.563,171.123,172.881,591.707,419.305,-255.854,-302.864,10.1927,0.854919,-0.101074,-1.38,-66.3666,0.264729,-56.3345,158.7,-21.6271,
426918018,102.644,201.494,1.34,172.266,171.475,170.684,174.287,592.041,419.561,-255.496,-302.592,15.8215,-0.862061,-0.0823975,-1.26,-66.2808,0.249157,-58.9918,165.402,-21.6271,
426952628,102.589,201.836,1.2,172.178,171.475,170.508,174.375,592.368,419.911,-255.115,-302.265,-8.0629,-0.232178,0.668335,-1.22,-66.2808,0.228393,-62.4147,172.681,-21.7846,
426992597,102.546,202.1,1.33,172.266,171.563,170.596,174.375,592.64,420.23,-254.889,-302.009,-5.78094,-0.14978,0.15564,-1.33,-66.2808,0.218012,-65.5851,180.613,-21.7846,
427015800,102.531,202.192,1.33,172.178,171.475,170.684,174.463,592.756,420.3,-254.796,-301.915,-0.45639,0.116638,0.641968,-1.33,-66.2808,0.218012,-69.0538,189.293,-21.7846,
427056595,102.514,202.304,1.34,172.178,171.475,170.596,174.375,592.85,420.432,-254.695,-301.791,-6.84586,-0.394592,0.443665,-1.34,-66.2594,0.218012,-69.0538,189.293,-21.7846,
427084509,102.508,202.336,1.38,172.266,171.475,170.684,174.375,592.881,420.463,-254.664,-301.752,1.21704,-0.318054,0.33783,-1.38,-66.2594,0.218012,-69.0538,189.293,-21.7846,
427134438,102.508,202.34,1.32,172.178,171.563,170.684,174.375,592.881,420.463,-254.656,-301.744,-1.06491,-0.242798,0.152344,-1.32,-66.2594,0.218012,-69.7965,191.062,-21.7939,
427167760,102.508,202.338,1.4,172.178,171.475,170.596,174.463,592.881,420.463,-254.664,-301.744,-6.84586,-0.199036,-0.446045,-1.4,-66.2594,0.218012,-67.7865,185.281,-21.8761,
427218191,102.508,202.336,1.37,172.178,171.563,170.596,174.375,592.881,420.463,-254.672,-301.744,4.25964,-0.212769,0.0172119,-1.33,-66.2808,0.218012,-68.7588,189.293,-21.7058,
427251056,102.513,202.31,1.4,172.266,171.475,170.684,174.375,592.865,420.417,-254.695,-301.767,-10.497,0.235657,0.188416,-1.4,-66.4523,0.218012,-70.9135,193.946,-21.7846,
427286359,102.538,202.16,1.43,170.771,170.596,169.453,178.066,592.694,420.269,-254.866,-301.884,3.0426,0.290405,0.355408,-1.41,-66.5166,0.218012,-68.4637,189.293,-21.6271,
427309487,102.552,202.202,1.41,156.006,158.028,156.797,-171.035,592.671,420.269,-254.905,-301.659,-3.34686,-0.0730591,0.998291,-1.44,-66.5166,0.218012,-68.7588,189.293,-21.7058,
427358036,102.269,202.784,1.69,149.326,145.811,143.174,-140.361,593.332,421.264,-254.135,-301.2,-21.4503,-0.19519,-0.931091,-1.69,-66.5166,0.218012,-69.6739,191.591,-21.7058,
427394057,101.898,203.12,2.01,141.416,133.858,130.518,-124.014,594.133,422.104,-253.785,-301.278,2.58621,0.862061,-0.874695,-2.01,-66.5166,0.218012,-86.9235,221.035,-22.9547,
427426672,102.033,203,2.19,139.307,131.045,115.576,-116.016,593.993,421.925,-254.267,-301.433,-9.43207,-0.115906,0.370422,-2.28,-66.5166,0.218012,-93.4237,251.057,-21.7216,
427473750,102.062,203.194,2.53,155.478,142.295,107.754,-121.729,594.234,422.384,-254.423,-300.982,-26.3185,-0.266968,-0.298096,-2.66,-66.5166,0.218012,-99.4222,248.705,-23.1093,
427504329,101.871,203.336,2.92,157.061,144.141,101.25,-120.674,594.164,422.905,-253.754,-300.749,-41.6837,-1.28284,-1.4599,-3.24,-66.388,0.218012,-55.7772,189.293,-18.1598,
427528684,102.477,202.967,3.42,151.699,135.44,93.6915,-114.17,593.099,421.972,-254.812,-300.624,-29.209,-1.73602,1.39325,-3.42,-66.3237,0.218012,-68.0678,194.522,-20.9825,
427562918,102.699,202.968,3.63,134.824,121.377,89.2969,-98.7012,593.2,421.638,-255.193,-300.329,-35.5984,-0.639404,-1.09607,-3.95,-66.2808,0.218012,-67.9014,198.828,-20.515,
427614429,102.571,202.985,4.14,110.391,100.899,86.9239,-91.0547,593.425,421.809,-255.099,-300.36,17.1907,-0.282532,-1.35095,-4.14,-66.2808,0.218012,-67.3275,197.762,-20.4696,
427633619,102.573,202.985,4.03,99.3164,89.7367,87.0118,-89.6485,593.433,421.801,-255.115,-300.368,4.25964,-0.274292,0.288391,-3.99,-66.2808,0.218012,-70.5697,212.16,-19.9528,
427661938,102.579,202.986,3.97,86.9238,84.8148,87.0118,-89.4727,593.433,421.801,-255.138,-300.368,0.30426,-0.580078,-0.489624,-3.97,-66.2808,0.218012,-70.9429,215.039,-19.7914,
427704130,102.619,202.991,3.98,82.9687,82.7054,87.0997,-90.9668,593.433,421.801,-255.247,-300.313,0.30426,0.712646,0.544189,-3.98,-66.2808,0.218012,-70.9849,217.996,-19.5487,
427749812,102.687,202.999,3.93,83.4961,82.8812,87.0997,-91.4063,593.41,421.762,-255.403,-300.259,-2.43408,0.449341,-0.0534668,-3.93,-66.2808,0.218012,-72.0637,221.035,-19.5487,
427769116,102.714,203.003,3.96,83.7597,83.5843,87.0997,-91.4942,593.402,421.723,-255.442,-300.235,-5.47668,0.0371704,0.162048,-4,-66.2808,0.218012,-59.5982,300.131,-12.3058,
427802309,102.756,203.008,4.03,83.8476,85.6058,87.0997,-91.4942,593.371,421.715,-255.519,-300.181,1.97769,0.071228,-0.0481567,-4.03,-66.2808,0.218012,-66.1994,300.131,-13.5191,
427842001,102.793,203.014,3.99,83.7597,86.0453,87.0118,-91.4942,593.301,421.708,-255.543,-300.134,5.02029,0.199402,0.057312,-3.99,-66.2379,0.218012,-56.769,300.131,-11.7822,
427884338,102.816,203.017,3.98,83.7597,86.1332,86.9239,-91.4942,593.293,421.669,-255.558,-300.103,-0.45639,-0.152161,0.301575,-3.98,-66.1951,0.218012,-62.7088,308.946,-12.5186,
427927301,102.816,203.016,3.97,83.8476,86.0453,87.0118,-91.4942,593.301,421.669,-255.558,-300.095,-1.36917,-0.172119,0.279785,-3.97,-66.1951,0.218012,-57.8935,284.138,-12.6536,
427962632,102.816,203.016,4.04,83.8476,86.1332,87.0997,-91.4942,593.301,421.669,-255.558,-300.095,-6.84586,-0.0164795,0.0661011,-4.04,-66.1951,0.218012,-66.6709,300.131,-13.6054,
428009584,103.276,203.08,4.08,83.9355,86.0453,87.0118,-92.7246,592.803,421.505,-256.134,-299.473,4.71603,0.613953,0.187683,-4.08,-66.1951,0.218012,-73.8699,256.72,-17.3323,
428031398,104.122,203.261,3.97,79.1894,83.2328,81.2989,-97.2949,592.103,420.393,-256.733,-298.423,-13.5396,-3.68719,-3.11206,-3.97,-66.1951,0.218012,-51.6795,141.439,-22.4111,
428080803,105.176,203.851,4.08,69.1699,66.4457,68.2911,-121.816,591.504,417.975,-257.285,-297.148,5.32455,-1.0556,-0.812622,-4.08,-66.1951,0.218012,18.5717,189.293,4.18912,
428119622,106.22,205.027,3.65,49.3945,49.9222,51.504,-147.217,590.703,414.849,-257.93,-295.375,26.927,-0.676025,-2.3399,-3.65,-66.1951,0.218012,8.12829,293.92,0.61821,
428154183,106.838,206.011,3.34,39.9902,34.4535,43.8575,-158.115,589.794,412.593,-258.778,-294.706,19.6248,-0.309448,-2.34375,-3.34,-66.1951,0.218012,-41.5328,198.828,-13.4329,
428180197,107.351,207.083,2.92,33.3984,25.6644,36.0352,-163.828,588.316,411.209,-259.804,-293.804,40.4666,0.289856,-1.22424,-2.92,-66.1951,0.218012,24.5002,296.604,3.81277,
428205366,107.863,208.386,2.78,26.543,20.5667,28.7403,-165.586,586.084,409.802,-261.165,-293.19,15.3651,0.976135,-1.47949,-2.78,-66.1951,0.218012,-5.69631,76.2329,-8.42319,
428241510,108.414,209.973,2.14,23.9062,19.5121,25.4004,-164.268,583.805,408.223,-262.503,-291.65,50.6593,-0.72583,-1.60181,-2.14,-66.1951,0.218012,6.00812,215.039,0.273697,
428273376,108.975,211.482,1.74,23.8183,19.6,25.4883,-160.84,581.892,406.582,-264.004,-290.258,32.2516,0.162781,-0.757874,-1.74,-66.1951,0.218012,17.4676,363.44,1.98657,
428301125,109.618,213.162,1.42,23.9062,19.6878,25.6641,-159.258,580.049,404.482,-265.637,-288.633,27.2313,-1.21088,-1.29016,-1.42,-66.1951,0.218012,-183.824,816.246,-13.0872,
428325366,110.341,214.945,1.29,23.9941,22.1488,25.8399,-158.203,578.136,402.165,-267.371,-286.898,19.7769,-0.900513,-0.771423,-1.15,-66.1951,0.218012,-306.565,2042.27,-8.69082,
428357121,111.069,216.677,0.88,23.9941,22.764,25.8399,-158.203,576.176,399.676,-269.191,-285.646,16.5822,0.100159,-0.732056,-0.88,-66.1951,0.218012,2882.31,-16884.3,-9.66879,
428388849,111.676,218.132,0.74,23.9941,23.1156,25.8399,-158.467,574.792,398.09,-270.528,-283.648,11.1055,-0.314575,-1.93213,-0.65,-66.1951,0.218012,-96.4301,882.645,-6.58504,
428424012,112.88,220.997,0.51,23.291,23.1156,25.4004,-158.643,570.935,395.057,-273.367,-280.941,23.2759,-0.135864,-1.073,-0.51,-66.1951,0.218012,-61.7352,859.35,-4.46124,
428474709,113.787,223.509,0.32,19.248,19.8636,21.3575,-159.961,568.524,391.923,-276.353,-278.787,14.7566,0.280518,-1.19275,-0.23,-66.1951,0.218012,76.5985,-1179.33,-3.46252,
428497945,114.672,226.162,0.12,18.1933,18.1937,19.1602,-161.191,565.188,389.411,-278.647,-275.747,29.9696,0.265503,-0.466919,0.05,-66.1951,0.218012,5,70.4338,0,
428543625,116.092,229.386,-0.32,21.0937,22.764,21.5333,-150.205,561.828,385.437,-282.559,-272.877,14.7566,-0.490356,-0.453918,0.41,-65.3162,0.218012,5,70.4338,0,
428581532,117.725,231.511,-0.42,34.6289,35.7718,36.7383,-139.307,559.208,382.902,-285.094,-269.836,-13.8438,-2.00775,0.94574,0.35,-63.9657,0.214551,21.6503,439.707,2.18846,
428620782,120.181,233.607,-0.17,49.3945,47.9007,48.8672,-128.584,555.98,379.488,-288.298,-266.765,-14.1481,-1.01733,2.44812,0.17,-61.8221,0.214551,5,70.4338,0,
428653655,122.512,235.523,-0.01,49.834,51.1527,50.625,-129.375,553.064,376.268,-291.292,-263.825,-11.4098,-0.124878,0.40979,0.01,-58.5852,0.214551,5,70.4338,0,
428688588,124.336,237.362,0.19,45.6152,46.846,44.7364,-138.164,550.404,373.422,-294.115,-261.787,10.6491,-0.87561,-0.239868,-0.1,-54.2551,0.214551,-8.21364,465.035,-1.64169,
428722588,125.49,239.392,0.32,28.6523,34.1019,29.3555,-151.523,548.227,371.4,-296.277,-258.801,-32.708,0.763184,-0.990784,-0.32,-50.7395,0.214551,-17.5788,-2359.36,0.547371,
428767549,126.359,241.918,0.18,20.8301,20.9183,18.0176,-163.213,545.458,368.842,-299.162,-256.32,68.6107,1.23761,-3.61011,0.13,-41.6077,0.211091,5,70.4338,0,
428802203,126.937,245.032,-0.3,11.3379,8.96519,9.58013,-169.277,542.332,366.073,-302.265,-252.65,5.93307,-0.380127,0.499329,0.3,-37.5134,0.211091,5,70.4338,0,
428849835,127.28,247.836,-0.7,6.24022,5.62534,5.88872,-172.178,539.089,363.281,-305.524,-250.643,4.86816,1.47198,0.57074,0.74,-28.2315,0.211091,5,70.4338,0,
428900613,127.563,251.311,-0.89,1.49412,1.49448,3.95513,-172.529,535.636,360.241,-309.155,-246.809,-23.1238,0.2547,-0.877258,0.9,-21.3505,0.211091,5,70.4338,0,
428941320,127.669,254.269,-0.83,-4.39455,-3.77895,5.36138,-172.617,532.782,357.215,-312.072,-243.714,-14.9088,1.44049,1.01495,0.83,-15.7556,0.211091,5,70.4338,0,
428970875,127.682,255.842,-0.48,-6.59182,-4.92153,6.76763,-172.617,531.126,355.38,-313.674,-242.478,-53.0934,0.416016,0.317688,0.22,-12.4759,0.211091,5,70.4338,0,
429013242,127.68,258.037,0.31,-7.99807,-5.27309,7.47075,-172.705,529.011,352.962,-315.672,-240.16,-49.138,0.478271,0.0113525,-0.31,-8.36013,0.211091,5,70.4338,0,
429028732,127.668,259.294,0.61,-7.55861,-5.27309,7.64653,-172.705,527.518,351.787,-316.59,-238.683,-58.7222,0.699646,-0.088623,-0.61,-7.24544,0.211091,5,70.4338,0,
429074668,127.653,260.833,1.06,-10.3711,-6.50356,8.17388,-172.09,526.374,350.014,-318.2,-236.987,-38.1847,1.5282,1.35608,-1.06,-3.70847,0.211091,5,70.4338,0,
429101487,127.604,261.817,1.7,-12.4805,-9.05239,10.9864,-171.738,525.41,348.824,-319.273,-236.21,-63.4383,0.976501,-0.0128174,-1.7,-2.12219,0.211091,5,70.4338,0,
429144363,127.529,263.207,2.97,-13.4473,-19.6872,17.3145,-167.959,524.197,347.355,-320.603,-234.437,-69.8277,0.491638,1.16052,-2.97,-0.836013,0.211091,5,70.4338,0,
429164759,127.473,264.022,3.38,2.6367,-29.0915,18.1055,-167.959,523.443,346.344,-321.334,-233.48,-73.4789,0.48999,0.348816,-3.38,-0.214362,0.211091,5,70.4338,0,
429202621,127.425,264.526,4.21,15.9082,-48.0758,18.1055,-168.047,523.093,345.698,-322.018,-232.858,-72.2618,0.418213,0.137878,-4.61,0.278671,0.211091,5,70.4338,0,
429240513,127.358,265.248,5.4,43.3301,-62.4899,18.1055,-168.75,522.867,344.874,-322.92,-231.334,-57.5052,-0.00878906,0.114807,-5.4,0.750268,0.211091,5,70.4338,0,
429274240,127.032,265.886,6.36,48.6035,-64.4235,14.1504,-174.639,523.194,343.598,-323.993,-230.02,-80.3247,0.935669,-0.315308,-6.86,0.79314,0.211091,5,70.4338,0,
429293726,126.876,266.895,7.27,45.2637,-58.0954,10.2833,-176.572,522.004,342.129,-325.206,-228.744,-61.7648,0.114258,-2.42102,-7.27,0.79314,0.211091,5,70.4338,0,
429341771,126.681,268.434,8.54,31.1133,-32.4313,1.23052,173.145,519.204,339.982,-325.821,-227.352,-69.8277,0.460144,-0.721985,-8.54,-0.385852,0.2059,5,70.4338,0,
429365723,126.373,270.313,8.87,15.293,-15.1168,-1.75776,172.002,516.654,337.991,-328.045,-226.333,-51.1157,-1.66205,-0.470398,-8.89,-0.278671,0.20417,5,70.4338,0,
429398736,125.926,272.364,9.09,-0.0879094,-4.56997,-2.63667,172.002,513.574,335.106,-329.157,-225.004,14.4524,-0.276306,-0.587952,-9.09,0.192926,0.20417,5,70.4338,0,
429434902,125.487,274.357,8.69,-6.94338,0.351906,-2.63667,171.562,510.961,331.793,-330.09,-223.682,26.6228,1.1889,-1.40735,-8.39,0.364416,0.20417,5,70.4338,0,
429464943,125.119,276.517,8.13,-6.67971,2.63706,-2.373,174.111,509.429,327.757,-331.506,-221.877,40.3145,-0.638306,0.344055,-8.13,0.385852,0.20417,5,70.4338,0,
429500691,124.914,277.824,7.72,-4.57033,2.63706,-2.373,176.924,508.395,325.86,-332.68,-220.687,2.89047,-1.02118,0.0302124,-7.72,0.407288,0.20417,5,70.4338,0,
429534648,124.786,278.71,7.48,-1.49416,2.72495,-2.373,178.682,507.469,325.043,-333.691,-219.855,18.2556,-0.375,-0.235107,-7.39,0.407288,0.20417,5,70.4338,0,
429588416,124.638,280.066,7.09,6.15233,2.72495,-3.33979,177.451,505.968,323.776,-335.161,-218.627,8.67142,-0.370239,-0.32959,-7.02,-0.0428725,0.20417,5,70.4338,0,
429618976,124.593,280.996,7.04,18.2812,14.4144,-12.3046,165.059,504.561,322.951,-336.273,-218.113,22.5153,-0.0748901,0.181091,-6.93,-0.34298,0.20417,5,70.4338,0,
429657392,124.499,282.005,6.26,36.123,19.6,-27.5097,159.609,503.177,322.197,-337.61,-217.009,71.349,-0.578613,0.333069,-6.26,-0.278671,0.20417,5,70.4338,0,
429694943,124.489,282.022,5.03,46.4062,14.6781,-41.1328,170.508,501.987,323.068,-338.847,-217.857,143.002,0.0582275,1.74243,-4.19,-0.321543,0.20417,5,70.4338,0,
429740733,124.43,282.356,2.25,49.834,-7.55825,-49.746,-163.477,500.618,323.208,-340.34,-218.238,156.086,0.211487,1.33209,-1.3,-0.321543,0.20417,5,70.4338,0,
429777921,124.432,282.497,-0.22,47.2851,-12.8317,-45.7031,-158.027,500.198,323.138,-340.713,-218.292,115.619,0.366943,1.24915,0.22,-0.321543,0.20417,5,70.4338,0,
429803164,124.446,283.402,-1.3,28.4765,-12.568,-25.9277,-166.113,499.117,322.205,-341.888,-217.569,70.2841,0.842285,0.671082,1.3,-0.321543,0.20417,5,70.4338,0,
429843848,124.468,284,-1.89,15.9082,-6.23989,-12.5683,-174.551,498.464,322.041,-342.867,-216.916,19.3205,0.180725,-0.366028,2.04,-0.128617,0.20417,5,70.4338,0,
429879695,124.484,284.625,-2.12,-1.05471,-0.966453,4.74614,175.869,497.562,321.653,-343.381,-216.216,3.65112,-0.462158,-0.335999,2.12,-0.128617,0.20417,5,70.4338,0,
429914107,124.494,285.022,-2.12,-5.44924,-0.702781,7.9981,174.023,497.227,321.326,-343.863,-215.765,3.65112,-0.462158,-0.335999,2.12,-0.128617,0.20417,5,70.4338,0,
429962367,124.462,285.728,-2.3,-5.8008,-0.790672,1.75786,169.805,496.559,320.727,-344.392,-214.723,-33.7729,0.122498,0.26532,2.15,-0.128617,0.20417,5,70.4338,0,
429994133,124.439,286.217,-1.96,-5.8008,-3.07583,-1.23042,173.496,496.037,320.284,-344.742,-214.077,-25.8621,-0.207275,-0.177429,1.81,-0.34298,0.20417,5,70.4338,0,
430052250,124.37,287.091,-1.62,-8.70119,-7.82192,-2.98823,174.639,495.19,319.475,-345.605,-213.09,10.3448,0.664124,0.0432129,1.67,-0.407288,0.20417,5,70.4338,0,
430077090,124.34,287.384,-1.77,-10.2832,-10.3708,-4.04292,174.551,494.863,319.195,-345.931,-212.841,15.9737,0.558472,0.135864,1.77,-0.407288,0.20417,5,70.4338,0,
430119615,124.227,288.265,-2.02,-17.3145,-12.568,-4.30659,176.396,493.93,318.402,-346.849,-211.915,4.5639,0.264404,-0.454285,2.02,-0.407288,0.20417,5,70.4338,0,
430160761,124.135,288.919,-1.93,-19.2481,-13.7106,-3.86714,177.363,493.292,317.671,-347.456,-211.231,-24.9493,0.0463257,-1.04315,1.8,-0.278671,0.20417,5,70.4338,0,
430200205,124.003,290.192,-1.49,-13.6231,-11.5133,-2.19722,177.539,492.095,316.325,-348.591,-209.769,-22.0589,-0.363647,-1.09442,1.49,-0.278671,0.20417,5,70.4338,0,
430230357,123.951,291.051,-1.25,-6.15236,-7.73403,-1.84565,177.539,491.185,315.392,-349.369,-208.945,-28.2962,-0.269714,0.199768,1.05,-0.278671,0.20417,5,70.4338,0,
430263128,123.933,291.818,-0.97,-1.58205,-3.42739,-1.75776,177.539,490.384,314.506,-350.216,-208.408,-6.08521,0.14447,0.4021,0.92,-0.278671,0.20417,5,70.4338,0,
430300302,123.938,293.029,-0.94,0.527325,-0.966453,-0.0878406,177.891,489.093,313.386,-351.274,-207.032,2.58621,-0.0882568,0.10437,0.94,-0.278671,0.20417,5,70.4338,0,
430327950,123.943,293.428,-0.97,0.790997,-0.966453,-0.0878406,179.297,488.782,312.943,-351.694,-206.612,0.608521,-0.155457,0.0666504,0.97,-0.300107,0.20417,5,70.4338,0,
430349009,123.946,293.659,-0.96,0.263653,-0.878562,-0.0878406,179.736,488.471,312.772,-351.912,-206.386,2.89047,-0.0183105,1.20392,0.96,-0.321543,0.20417,5,70.4338,0,
430394203,123.95,294.321,-0.86,-1.58205,-0.878562,-3.33979,-175.781,487.856,311.947,-352.542,-205.803,-26.7749,-0.757324,2.82477,0.74,-0.34298,0.20417,5,70.4338,0,
430417828,123.953,294.758,-0.53,-1.75783,-0.878562,-2.373,-175.693,487.328,311.551,-352.93,-205.367,-42.5964,-0.660095,2.58929,0.53,-0.34298,0.20417,5,70.4338,0,
430455337,123.952,295.026,0.2,-1.84572,-0.966453,0.351612,-175.693,487.11,311.061,-353.094,-205.165,-61.0042,-0.667786,1.90466,-0.56,-0.278671,0.20417,5,70.4338,0,
430496446,123.952,295.085,1.21,-1.75783,-0.966453,0.615284,-175.693,487.118,310.913,-353.094,-205.072,-48.9859,0.295166,1.00507,-1.21,-0.257235,0.20417,5,70.4338,0,
430527377,123.953,295.052,1.61,-1.66994,-0.878562,0.615284,-175.605,487.133,310.905,-352.969,-205.072,-29.5132,0.360352,0.0957642,-1.61,-0.0643087,0.20417,5,70.4338,0,
430546704,123.954,295.015,1.75,-1.84572,-0.878562,0.615284,-175.605,487.226,310.905,-352.923,-205.08,-20.2333,0.288208,-0.335632,-1.87,-0.0428725,0.20417,5,70.4338,0,
430590207,123.959,294.92,2,-1.66994,-0.878562,0.878956,-175.605,487.382,310.998,-352.79,-205.08,-0.15213,0.255066,-0.213867,-2,-0.0428725,0.20417,5,70.4338,0,
430610879,123.962,294.846,1.99,-1.66994,-0.790672,0.878956,-175.605,487.538,311.045,-352.697,-205.08,2.58621,0.61377,-0.157654,-1.99,-0.0428725,0.20417,5,70.4338,0,
430643132,123.964,294.791,1.98,-1.66994,-0.878562,0.966847,-175.605,487.639,311.045,-352.588,-205.087,1.67343,0.346985,0.166809,-1.98,-0.0428725,0.20417,5,70.4338,0,
430678964,123.966,294.722,1.98,-1.58205,-0.966453,0.966847,-175.605,487.732,311.084,-352.456,-205.103,0.912781,-0.241516,-0.119019,-1.98,-0.0428725,0.20417,5,70.4338,0,
430717559,123.969,294.659,1.98,-1.66994,-0.878562,0.966847,-175.605,487.802,311.185,-352.402,-205.126,0.912781,-0.607544,-0.108215,-1.98,-0.0428725,0.20417,5,70.4338,0,
430741102,123.969,294.632,1.98,-1.66994,-0.878562,0.966847,-175.605,487.825,311.201,-352.355,-205.15,1.21704,-0.374634,-0.338379,-1.97,-0.0428725,0.20417,5,70.4338,0,
430763940,123.97,294.611,1.95,-1.66994,-0.966453,0.966847,-175.605,487.841,311.232,-352.324,-205.157,4.5639,-0.169556,-0.355957,-1.95,-0.0428725,0.20417,5,70.4338,0,
430802726,123.971,294.586,1.92,-1.58205,-0.878562,0.966847,-175.605,487.895,311.255,-352.308,-205.165,-1.67343,0.110046,-0.0065918,-1.92,-0.150054,0.20417,5,70.4338,0,
