0.8,191.7673094470467,242,0,-67.54499999999973,0,0,-85.49999999999606,0,0
0.8200000000000001,190.3822094470466,242,0,-69.25500000000108,0,0,-85.50000000006712,0,0
0.84,188.9629094470467,242,0,-70.96499999999996,0,0,-85.49999999994466,0,0
0.86,187.5094094470467,242,0,-72.67499999999949,0,0,-85.49999999997617,0,0
0.88,186.0217094470466,242,0,-74.38500000000083,0,0,-85.50000000006712,0,0
0.9,184.4998094470467,242,0,-76.09499999999933,0,0,-85.49999999992501,0,0
0.92,182.9437094470467,242,0,-77.80499999999925,0,0,-85.49999999999606,0,0
0.9400000000000001,181.3534094470467,242,0,-79.5150000000006,0,0,-85.50000000006712,0,0
0.96,179.7289094470466,242,0,-81.22500000000097,0,0,-85.50000000001927,0,0
0.98,178.0702094470467,242,0,-82.93499999999902,0,0,-85.49999999990227,0,0
1,176.3773094470467,242,0,-84.64500000000037,0,0,-85.50000000006712,0,0
1.02,174.6502094470466,242,0,-86.35500000000029,0,0,-85.49999999999606,0,0
1.04,172.8889094470467,242,0,-88.06499999999878,0,0,-85.4999999999243,0,0
1.06,171.0934094470467,242,0,-89.77500000000012,0,0,-85.50000000006712,0,0
1.08,169.2637094470467,242,0,-91.48500000000004,0,0,-85.49999999999606,0,0
1.1,167.3998094470467,242,0,-93.19499999999996,0,0,-85.49999999999606,0,0
1.12,165.5103650026022,242,0,-94.47222222222243,0,0,-63.86111111112308,0,0
1.14,163.6103650026022,242,0,-95.0000000000002,0,0,-26.38888888888855,0,0
1.16,161.7103650026022,242,0,-94.99999999999983,0,0,1.847411112976279e-11,0,0
1.18,159.8103650026022,242,0,-95.0000000000002,0,0,-1.847411112976259e-11,0,0
1.2,157.9103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.22,156.0103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.24,154.1103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.26,152.2103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.28,150.3103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.3,148.4103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.32,146.5103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.34,144.6103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.36,142.7103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.38,140.8103650026022,242,0,-95.0000000000002,0,0,0,0,0
1.4,138.9103650026022,242,0,-94.99999999999878,0,0,7.105427357600995e-11,0,0
1.42,137.0103650026022,242,0,-95.00000000000267,0,0,-1.946887095982694e-10,0,0
1.44,135.1103650026022,242,0,-94.99999999999878,0,0,1.946887095982673e-10,0,0
1.46,133.2103650026021,242,0,-95.00000000000162,0,0,-1.421085471520199e-10,0,0
1.48,131.3103650026021,242,0,-95.0000000000002,0,0,7.105427357600995e-11,0,0
1.5,129.4103650026021,242,0,-95.0000000000002,0,0,0,0,0
1.52,127.5103650026022,242,0,-94.99999999999878,0,0,7.105427357600995e-11,0,0
1.54,125.6103650026021,242,0,-95.00000000000091,0,0,-1.065814103640149e-10,0,0
1.56,123.7103650026021,242,0,-94.99999999999949,0,0,7.105427357600995e-11,0,0
1.58,121.8103650026021,242,0,-95.00000000000091,0,0,-7.105427357600995e-11,0,0
1.6,119.9103650026021,242,0,-95.0000000000002,0,0,3.552713678800498e-11,0,0
1.62,118.0103650026021,242,0,-94.99999999999949,0,0,3.552713678800498e-11,0,0
1.64,116.1103650026021,242,0,-95.0000000000002,0,0,-3.552713678800498e-11,0,0
1.66,114.2103650026021,242,0,-95.00000000000091,0,0,-3.552713678800498e-11,0,0
1.68,112.3103650026021,242,0,-95.00000000000125,0,0,-1.705302565824258e-11,0,0
1.7,110.4103650026021,242,0,-95.0000000000002,0,0,5.258016244624737e-11,0,0
1.72,108.5103650026021,242,0,-95.0000000000002,0,0,0,0,0
1.74,106.6103650026021,242,0,-95.0000000000002,0,0,0,0,0
1.76,104.7103650026021,242,0,-95.0000000000002,0,0,0,0,0
1.78,102.8103650026021,242,0,-95.0000000000002,0,0,0,0,0
1.8,100.9103650026021,242,0,-95.0000000000002,0,0,0,0,0
1.82,99.01036500260206,242,0,-95.0000000000002,0,0,0,0,0
1.84,97.11036500260205,242,0,-95.0000000000002,0,0,0,0,0
1.86,95.23922520980597,242,0,-93.55698963980421,0,0,72.15051800979914,0,0
1.88,93.38774206971227,242,0,-92.57415700468448,0,0,49.14163175598669,0,0
1.9,91.5704589296186,242,0,-90.86415700468385,0,0,85.50000000003159,0,0
1.92,89.78737578952492,242,0,-89.15415700468492,0,0,85.49999999994726,0,0
1.94,88.03849264943123,242,0,-87.44415700468402,0,0,85.50000000004509,0,0
1.96,86.32380950933756,242,0,-85.73415700468338,0,0,85.50000000003159,0,0
1.98,84.6468076731388,242.0640337726715,0,-83.85009180993841,3.201688633573949,0,94.20325973724877,160.0844316786973,0
2,83.09844789304614,242.5994497217827,0,-77.41798900463259,26.77079745556054,0,321.6051402652906,1178.455441099329,0
2.02,81.84155459561643,243.5968839457592,-0.8333333333333334,-62.84466487148558,49.87171119882557,-41.66666666666663,728.6662066573499,1155.04568716325,-2083.333333333329
2.04,80.99364522474511,244.9192061778232,-1.666666666666667,-42.395468543566,66.11611160320047,-41.66666666666663,1022.459816395978,812.2200202187443,0
2.06,80.61861052362093,246.4098407055358,-2.5,-18.75173505620891,74.53172638562926,-41.66666666666663,1182.186674367854,420.7807391214391,0
2.08,80.59999999999999,247.9187798841778,-3.333333333333333,-0.9305261810467861,75.44695893210182,-41.66666666666664,891.0604437581054,45.76162732362828,-3.552713678800498e-13
2.1,80.59999999999999,249.3940630242715,-4.166666666666667,0,73.76415700468321,-41.66666666666664,46.52630905233926,-84.14009637093038,0
2.12,80.59999999999999,250.8351461643652,-5,0,72.05415700468471,-41.66666666666661,0,-85.49999999992501,1.065814103640149e-12
2.14,80.59999999999999,252.2420293044588,-5.833333333333333,0,70.34415700468196,-41.66666666666661,0,-85.50000000013746,0
2.16,80.59999999999999,253.6147124445525,-6.666666666666666,0,68.63415700468488,-41.66666666666661,0,-85.49999999985396,0
2.18,80.59999999999999,254.9531955846462,-7.499999999999999,0,66.92415700468354,-41.66666666666661,0,-85.50000000006712,0
2.2,80.59999999999999,256.2574787247399,-8.333333333333332,0,65.21415700468361,-41.66666666666661,0,-85.49999999999606,0
2.22,80.59999999999999,257.5275618648336,-9.166666666666666,0,63.50415700468369,-41.66666666666666,0,-85.49999999999606,-2.131628207280299e-12
2.24,80.59999999999999,258.7634450049272,-10,0,61.79415700468377,-41.66666666666666,0,-85.49999999999606,0
2.26,80.59999999999999,259.9651281450209,-10.83333333333333,0,60.08415700468385,-41.66666666666666,0,-85.49999999999606,0
2.28,80.59999999999999,261.1326112851146,-11.66666666666667,0,58.37415700468393,-41.66666666666666,0,-85.49999999999571,0
2.3,80.59999999999999,262.2658944252083,-12.5,0,56.66415700468401,-41.66666666666666,0,-85.49999999999606,0
2.32,80.59999999999999,263.364977565302,-13.33333333333334,0,54.95415700468531,-41.66666666666759,0,-85.49999999993685,-4.654054919228756e-11
2.34,80.59999999999999,264.4298607053956,-14.16666666666667,0,53.24415700468416,-41.66666666666666,0,-85.50000000005717,4.654054919228652e-11
2.36,80.59999999999999,265.4605438454893,-15,0,51.53415700468425,-41.66666666666666,0,-85.49999999999571,0
2.38,80.59999999999999,266.457026985583,-15.83333333333334,0,49.82415700468432,-41.66666666666666,0,-85.49999999999606,0
2.4,80.59999999999999,267.4193101256767,-16.66666666666667,0,48.1141570046844,-41.66666666666666,0,-85.49999999999606,0
2.42,80.59999999999999,268.3473932657704,-17.5,0,46.40415700468448,-41.66666666666657,0,-85.49999999999606,4.263256414560597e-12
2.44,80.59999999999999,269.2412764058641,-18.33333333333334,0,44.69415700468456,-41.66666666666657,0,-85.49999999999606,0
2.46,80.59999999999999,270.1009595459577,-19.16666666666667,0,42.9841570046818,-41.66666666666657,0,-85.50000000013782,0
2.48,80.59999999999999,270.9264426860514,-20,0,41.27415700468472,-41.66666666666657,0,-85.49999999985396,0
2.5,80.59999999999999,271.7177258261451,-20.83333333333333,0,39.56415700468195,-41.66666666666657,0,-85.50000000013817,0
2.52,80.59999999999999,272.4748089662388,-21.66666666666666,0,37.85415700468487,-41.66666666666657,0,-85.49999999985396,0
2.54,80.59999999999999,273.1976921063324,-22.5,0,36.14415700468211,-41.66666666666657,0,-85.50000000013817,0
2.56,80.59999999999999,273.8863752464261,-23.33333333333333,0,34.43415700468503,-41.66666666666657,0,-85.4999999998536,0
2.58,80.59999999999999,274.5408583865197,-24.16666666666666,0,32.72415700468227,-41.66666666666657,0,-85.50000000013817,0
2.6,80.59999999999999,275.1611415266134,-24.99999999999999,0,31.01415700468519,-41.66666666666657,0,-85.49999999985396,0
2.62,80.59999999999999,275.7472246667071,-25.83333333333333,0,29.30415700468243,-41.66666666666657,0,-85.50000000013799,0
2.64,80.59999999999999,276.2991078068008,-26.66666666666666,0,27.59415700468535,-41.66666666666657,0,-85.49999999985396,0
2.66,80.59999999999999,276.8167909468945,-27.49999999999999,0,25.88415700468259,-41.66666666666657,0,-85.50000000013799,0
2.68,80.59999999999999,277.3002740869882,-28.33333333333332,0,24.1741570046855,-41.66666666666657,0,-85.49999999985396,0
2.7,80.59999999999999,277.7495572270818,-29.16666666666665,0,22.46415700468274,-41.66666666666657,0,-85.50000000013817,0
2.72,80.59999999999999,278.1646403671755,-29.99999999999999,0,20.75415700468566,-41.66666666666657,0,-85.49999999985377,0
2.74,80.59999999999999,278.5455235072692,-30.83333333333332,0,19.0441570046829,-41.66666666666657,0,-85.50000000013817,0
2.76,80.59999999999999,278.8922066473629,-31.66666666666665,0,17.33415700468582,-41.66666666666657,0,-85.49999999985377,0
2.78,80.59999999999999,279.2046897874566,-32.49999999999999,0,15.62415700468306,-41.66666666666675,0,-85.50000000013817,-8.881784197001244e-12
2.8,80.59999999999999,279.4829729275503,-33.33333333333332,0,13.91415700468598,-41.66666666666675,0,-85.49999999985386,0
2.82,80.59999999999999,279.727056067644,-34.16666666666666,0,12.20415700468348,-41.66666666666767,0,-85.50000000012648,-4.618527782440749e-11
2.84,80.59999999999999,279.9369392077376,-34.99999999999999,0,10.49415700468329,-41.66666666666675,0,-85.50000000000946,4.618527782440647e-11
2.86,80.59999999999999,280.1126223478313,-35.83333333333333,0,8.784157004683372,-41.66666666666675,0,-85.49999999999596,0
2.88,80.59999999999999,280.254105487925,-36.66666666666666,0,7.074157004683451,-41.66666666666675,0,-85.49999999999602,0
2.9,80.59999999999999,280.3613886280186,-37.5,0,5.36415700468353,-41.66666666666675,0,-85.49999999999596,0
2.92,80.59999999999999,280.4344717681123,-38.33333333333334,0,3.654157004683608,-41.66666666666675,0,-85.49999999999599,0
2.94,80.59999999999999,280.473354908206,-39.16666666666667,0,1.944157004683687,-41.66666666666675,0,-85.49999999999599,0
2.952738678417356,80.59999999999999,280.4999999999999,-40.00000000000001,0,0,0,0,0,0
