1.48,229.2,235.0168790711068,2.498001805406602e-15,0,-18.23616239257147,0,0,76.00000000003597,0
1.5,229.2,234.6825558232554,2.498001805406602e-15,0,-16.71616239257075,0,0,76.0000000000358,0
1.52,229.2,234.378632575404,2.498001805406602e-15,0,-15.19616239257145,0,0,75.99999999996491,0
1.54,229.2,234.1051093275526,2.498001805406602e-15,0,-13.67616239257215,0,0,75.99999999996483,0
1.56,229.2,233.8619860797011,2.498001805406602e-15,0,-12.15616239257144,0,0,76.00000000003588,0
1.58,229.2,233.6492628318497,2.498001805406602e-15,0,-10.63616239257072,0,0,76.00000000003588,0
1.6,229.2,233.4669395839983,2.498001805406602e-15,0,-9.116162392571416,0,0,75.99999999996491,0
1.62,229.2,233.3150163361468,2.498001805406602e-15,0,-7.596162392572118,0,0,75.99999999996483,0
1.64,229.2,233.1934930882954,2.498001805406602e-15,0,-6.076162392571399,0,0,76.00000000003588,0
1.66,229.2,233.102369840444,2.498001805406602e-15,0,-4.55616239257068,0,0,76.00000000003593,0
1.68,229.2,233.0416465925926,2.498001805406602e-15,0,-3.036162392571415,0,0,75.99999999996399,0
1.7,229.2,233.0113233447411,2.498001805406602e-15,0,-1.516162392572083,0,0,75.99999999996653,0
1.709949505165413,229.2,233,2.498001805406602e-15,0,0,0,0,0,0
