0.9,46.59919150109224,50.48111766817023,-79.41176470588238,1.768641903476008,68.06196488035491,-88.23529411764702,13.08740705834308,76.20345372426833,0
0.92,46.64021277416425,51.87281248486562,-81.17647058823532,2.051063653600592,69.58474083476952,-88.23529411764702,14.12108750622918,76.13879772073055,0
0.9400000000000001,46.6876167033898,53.2949218166075,-82.94117647058826,2.370196461277272,71.1054665870939,-88.23529411764702,15.95664038383401,76.03628761621898,0
0.96,46.7413429047124,54.74742719020152,-84.7058823529412,2.686310066130217,72.62526867970143,-88.23529411764751,15.80568024264731,75.99010463037708,-2.486899575160362e-11
0.98,46.80177487575025,56.23029482389829,-86.47058823529414,3.021598551892521,74.14338168483845,-88.23529411764702,16.7644242881152,75.90565025685045,2.486899575160348e-11
1,46.86929591451754,57.74348772056906,-88.23529411764709,3.376051938364097,75.65964483353824,-88.23529411764702,17.72266932357876,75.81315743498955,0
1.02,46.94428909697265,59.28696566891466,-90.00000000000003,3.749659122755841,77.17389741728013,-88.23529411764702,18.6803592195872,75.71262918709458,0
1.04,47.02713725457379,60.8606852448153,-90.00000000000003,4.142407880056705,78.68597879503191,0,19.6374378650432,75.60406888758912,4411.764705882347
1.06,47.1182229518423,62.4645998128216,-90.00000000000003,4.554284863425546,80.19572840031508,0,20.59384916844203,75.48748026415801,0
1.08,47.2179284639355,64.09865952778638,-90.00000000000003,4.985275604660084,81.70298574823882,0,21.54953706172689,75.36286739618696,0
1.1,47.32663575422832,65.76281133663758,-90.00000000000003,5.43536451464099,83.20759044256,0,22.50444549904527,75.23023471605931,0
1.12,47.44416741262511,67.44927473956314,-90.00000000000003,5.876582919839274,84.32317014627763,0,22.06092025991418,55.77898518588137,0
1.14,47.56978356434652,69.1446255488856,-90.00000000000003,6.280807586070475,84.76754046612307,0,20.21123331156003,22.21851599227163,0
1.16,47.7028394973922,70.83940859529585,-90.00000000000003,6.652796652284178,84.73915232051341,0,18.59945331068534,-1.419407280482702,0
1.18,47.84333265342007,72.53359129891123,-90.00000000000003,7.024657801393624,84.70913518076905,0,18.59305745547227,-1.500856987217956,0
1.2,47.99126033168946,74.22714109134462,-90.00000000000003,7.3963839134695,84.6774896216693,0,18.5863056037938,-1.582277954987886,0
1.22,48.14661968911262,75.92002541632577,-90.00000000000003,7.767967871157914,84.64421624905746,0,18.57919788442069,-1.663668630591529,0
1.24,48.30940774030927,77.61221173032231,-90.00000000000003,8.139402559832469,84.60931569982712,0,18.57173443372771,-1.745027461517166,0
1.26,48.47962135766304,79.30366750316063,-90.00000000000003,8.510680867688329,84.57278864191544,0,18.56391539279299,-1.826352895584192,0
1.28,48.65636168627034,80.99445481208777,-90.00000000000003,8.83701643036509,84.53936544635702,0,16.31677813383801,-1.671159777920648,0
1.3,48.834040604744,82.68514408038341,-90.00000000000003,8.883945923682994,84.53446341478205,0,2.346474665895213,-0.2451015787485742,0
1.32,49.01171952321766,84.37583334867904,-90.00000000000003,8.883945923682994,84.53446341478134,0,0,-3.552713678800498e-11,0
1.34,49.18939844169132,86.06652261697468,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,3.552713678800498e-11,0
1.36,49.36707736016498,87.75721188527032,-90.00000000000003,8.883945923683349,84.53446341478205,0,1.776356839400249e-11,0,0
1.38,49.54475627863864,89.44790115356597,-90.00000000000003,8.883945923682994,84.53446341478205,0,-1.776356839400249e-11,0,0
1.4,49.7224351971123,91.13859042186159,-90.00000000000003,8.883945923682994,84.53446341478134,0,0,-3.552713678800498e-11,0
1.42,49.90011411558597,92.82927969015724,-90.00000000000003,8.883945923683447,84.53446341478299,0,2.264854970235343e-11,8.242295734817246e-11,0
1.44,50.07779303405963,94.51996895845286,-90.00000000000003,8.883945923682994,84.53446341478134,0,-2.264854970235317e-11,-8.242295734817154e-11,0
1.46,50.25547195253329,96.21065822674851,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,3.552713678800498e-11,0
1.48,50.43315087100695,97.90134749504413,-90.00000000000003,8.883945923682994,84.53446341478134,0,0,-3.552713678800498e-11,0
1.5,50.61082978948062,99.59203676333978,-90.00000000000003,8.883945923683349,84.53446341478205,0,1.776356839400249e-11,3.552713678800498e-11,0
1.52,50.78850870795428,101.2827260316354,-90.00000000000003,8.883945923682994,84.53446341478205,0,-1.776356839400249e-11,0,0
1.54,50.96618762642794,102.9734152999311,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,0,0
1.56,51.1438665449016,104.6641045682267,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,0,0
1.58,51.32154546337527,106.3547938365223,-90.00000000000003,8.883945923683349,84.53446341478205,0,1.776356839400249e-11,0,0
1.6,51.49922438184893,108.045483104818,-90.00000000000003,8.883945923682994,84.53446341478063,0,-1.776356839400249e-11,-7.105427357600995e-11,0
1.62,51.67690330032259,109.7361723731136,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,7.105427357600995e-11,0
1.64,51.85458221879625,111.4268616414092,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,0,0
1.66,52.03226113726991,113.1175509097049,-90.00000000000003,8.883945923683349,84.53446341478205,0,1.776356839400249e-11,0,0
1.68,52.20994005574357,114.8082401780005,-90.00000000000003,8.883945923683092,84.53446341478299,0,-1.287858708565195e-11,4.689582056016709e-11,0
1.7,52.38761897421723,116.4989294462962,-90.00000000000003,8.883945923682994,84.53446341478134,0,-4.884981308350685e-12,-8.242295734817154e-11,0
1.72,52.56529789269089,118.1896187145918,-90.00000000000003,8.883945923682994,84.53446341478205,0,0,3.552713678800498e-11,0
1.74,52.74297681116456,119.8803079828874,-90.00000000000003,8.883945923683349,84.53446341478205,0,1.776356839400249e-11,0,0
1.76,52.92033033040575,121.5679009413059,-90.00000000000003,8.8676759620597,84.37964792092025,0,-0.8134980811824725,-7.740774693090195,0
1.78,53.09538999229691,123.2336668870543,-90.00000000000003,8.752983094557713,83.28829728742157,0,-5.734643375099319,-54.56753167493384,0
1.8,53.26725143365554,124.8690004259734,-90.00000000000003,8.593072067931466,81.76667694595771,0,-7.995551331312349,-76.08101707319285,0
1.82,53.43591465448164,126.4739015580632,-90.00000000000003,8.433161041305219,80.24505660448959,0,-7.995551331312349,-76.08101707340602,0
1.84,53.60137965477522,128.0483702833237,-90.00000000000003,8.273250014678972,78.72343626302289,0,-7.995551331312349,-76.08101707333496,0
1.86,53.76364643453628,129.5924066017549,-90.00000000000003,8.113338988052725,77.20181592155903,0,-7.995551331312349,-76.08101707319285,0
1.88,53.9227149937648,131.1060105133567,-90.00000000000003,7.953427961426122,75.68019558009233,0,-7.995551331330113,-76.08101707333496,0
1.9,54.0785853324608,132.5891820181292,-90.00000000000003,7.79351693480023,74.15857523862563,0,-7.995551331294585,-76.08101707333496,0
1.92,54.23125745062428,134.0419211160724,-90.00000000000003,7.633605908173713,72.63695489715974,0,-7.995551331325938,-76.08101707329531,0
1.94,54.38073134825522,135.4642278071863,-90.00000000000003,7.473694881547382,71.11533455569509,0,-7.995551331316568,-76.08101707323264,0
1.96,54.52700702535365,136.8561020914709,-90.00000000000003,7.313783854921135,69.59371421422696,0,-7.995551331312349,-76.08101707340602,0
1.98,54.67008448191955,138.2175439689261,-90.00000000000003,7.153872828294888,68.07209387276168,0,-7.995551331312349,-76.08101707326391,0
2,54.80996371795292,139.548553439552,-90.00000000000003,6.99396180166864,66.55047353129498,0,-7.995551331312349,-76.08101707333496,0
2.02,54.94664473345376,140.8491305033486,-90.00000000000003,6.834050775042038,65.0288531898297,0,-7.995551331330113,-76.08101707326391,0
2.04,55.08012752842208,142.1192751603159,-90.00000000000003,6.674139748416146,63.50723284836442,0,-7.995551331294585,-76.08101707326391,0
2.06,55.21041210285787,143.3589874104538,-90.00000000000003,6.514228721789544,61.9856125068963,0,-7.995551331330113,-76.08101707340602,0
2.08,55.33749845676115,144.5682672537624,-90.00000000000003,6.354317695163653,60.46399216543102,0,-7.995551331294541,-76.08101707326391,0
2.1,55.46138659013189,145.7471146902417,-90.00000000000003,6.19440666853705,58.94237182396575,0,-7.995551331330113,-76.08101707326355,0
2.12,55.5820765029701,146.8955297198917,-90.00000000000003,6.034495641910803,57.42075148249905,0,-7.995551331312349,-76.08101707333496,0
2.14,55.69956819527579,148.0135123427124,-90.00000000000003,5.874584615284556,55.89913114103377,0,-7.995551331312349,-76.08101707326391,0
2.16,55.81386166704895,149.1010625587037,-90.00000000000003,5.714673588657954,54.37751079956707,0,-7.995551331330113,-76.08101707333496,0
2.18,55.9249569182896,150.1581803678657,-90.00000000000003,5.554762562032062,52.85589045809895,0,-7.995551331294585,-76.08101707340602,0
2.2,56.0328539489977,151.1848657701984,-90.00000000000003,5.39485153540546,51.3342701166351,0,-7.995551331330068,-76.0810170731925,0
2.22,56.13755275917329,152.1811187657018,-90.00000000000003,5.234940508779213,49.81264977516982,0,-7.995551331312349,-76.08101707326391,0
2.24,56.23905334881635,153.1469393543759,-90.00000000000003,5.075029482152966,48.29102943370312,0,-7.995551331312349,-76.08101707333496,0
2.26,56.33735571792688,154.0823275362206,-90.00000000000003,4.915118455526719,46.76940909223499,0,-7.995551331312349,-76.08101707340602,0
2.28,56.43245986650489,154.987283311236,-90.00000000000003,4.755207428900472,45.24778875077114,0,-7.995551331312349,-76.08101707319285,0
2.3,56.52436579455038,155.8618066794221,-90.00000000000003,4.595296402274225,43.72616840930444,0,-7.995551331312349,-76.08101707333461,0
2.32,56.61307350206333,156.7058976407789,-90.00000000000003,4.435385375647721,42.20454806783868,0,-7.995551331325361,-76.08101707328976,0
2.34,56.69858298904376,157.5195561953063,-90.00000000000003,4.275474349021732,40.68292772637246,0,-7.99555133129947,-76.0810170733108,0
2.36,56.78089425549167,158.3027823430044,-90.00000000000003,4.115563322395129,39.16130738490576,0,-7.995551331330113,-76.08101707333496,0
2.38,56.86000730140704,159.0555760838732,-90.00000000000003,3.955652295768882,37.63968704344048,0,-7.995551331312349,-76.08101707326391,0
2.4,56.9359221267899,159.7779374179127,-90.00000000000003,3.795741269142635,36.11806670197378,0,-7.995551331312349,-76.08101707333496,0
2.42,57.00863873164023,160.4698663451229,-90.00000000000003,3.635830242516388,34.59644636050709,0,-7.995551331312327,-76.08101707333461,0
2.44,57.07815711595803,161.1313628655037,-90.00000000000003,3.475919215890141,33.07482601904323,0,-7.995551331312349,-76.08101707319285,0
2.46,57.1444772797433,161.7624269790552,-90.00000000000003,3.316008189263539,31.55320567757653,0,-7.995551331330113,-76.08101707333496,0
2.48,57.20759922299605,162.3630586857774,-90.00000000000003,3.156097162637647,30.03158533610983,0,-7.995551331294563,-76.08101707333496,0
2.5,57.26752294571628,162.9332579856703,-90.00000000000003,2.9961861360114,28.50996499464313,0,-7.995551331312349,-76.08101707333479,0
2.52,57.32424844790397,163.4730248787339,-90.00000000000003,2.836275109384442,26.98834465317785,0,-7.995551331347876,-76.08101707326391,0
2.54,57.37777572955915,163.9823593649681,-90.00000000000003,2.676364082758906,25.46672431171115,0,-7.9955513312768,-76.08101707333479,0
2.56,57.42810479068179,164.461261444373,-90.00000000000003,2.516453056132304,23.94510397024587,0,-7.995551331330113,-76.08101707326391,0
2.58,57.47523563127191,164.9097311169486,-90.00000000000003,2.356542029506057,22.42348362877917,0,-7.995551331312349,-76.08101707333496,0
2.6,57.5191682513295,165.3277683826949,-90.00000000000003,2.196631002879455,20.9018632873139,0,-7.99555133133009,-76.08101707326374,0
2.62,57.55990265085457,165.7153732416118,-90.00000000000003,2.036719976253563,19.3802429458472,0,-7.995551331294585,-76.08101707333496,0
2.64,57.59743882984712,166.0725456936995,-90.00000000000003,1.876808949627316,17.85862260438192,0,-7.995551331312349,-76.08101707326374,0
2.66,57.63177678830714,166.3992857389578,-90.00000000000003,1.716897923000714,16.33700226291522,0,-7.995551331330102,-76.08101707333496,0
2.68,57.66291652623462,166.6955933773867,-90.00000000000003,1.556986896374467,14.81538192144852,0,-7.995551331312338,-76.08101707333488,0
2.7,57.69085804362959,166.9614686089864,-90.00000000000003,1.39707586974822,13.29376157998466,0,-7.995551331312349,-76.08101707319285,0
2.72,57.71560134049203,167.1969114337568,-90.00000000000003,1.237164843121973,11.77214123851654,0,-7.995551331312338,-76.08101707340593,0
2.74,57.73714641682194,167.4019218516978,-90.00000000000003,1.077253816495371,10.25052089704984,0,-7.995551331330102,-76.08101707333488,0
2.76,57.75549327261933,167.5764998628094,-90.00000000000003,0.9173427898694789,8.728900555584566,0,-7.99555133129458,-76.08101707326382,0
2.78,57.77064190788418,167.7206454670918,-90.00000000000003,0.7574317632428766,7.207280214119288,0,-7.995551331330107,-76.08101707326387,0
2.8,57.78259232261652,167.8343586645449,-90.00000000000003,0.5975207366166296,5.685659872652588,0,-7.995551331312344,-76.08101707333492,0
2.82,57.79134451681632,167.9176394551686,-90.00000000000003,0.4376097099903924,4.164039531185981,0,-7.995551331312033,-76.08101707333195,0
2.84,57.79689849048361,167.970487838963,-90.00000000000003,0.2776986833641357,2.64241918971919,0,-7.995551331312827,-76.08101707333952,0
2.86,57.79925424361836,167.9929038159281,-90.00000000000003,0.1177876567378887,1.120798848256753,0,-7.995551331312344,-76.08101707312174,0
2.864731649120498,57.8,168,-90.00000000000003,0,0,0,0,0,0
