time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
247952605,258.037,334.647,-76.35,33.1347,-146.689,-146.865,-147.744,114.395,-530.092,448.934,-38.207,-1.5213,-0.166077,-0.0172119,76.35,-30.9968,12.5132,-61.9435,308.218,-12.4102,
247979430,258.04,334.646,-76.32,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,-3.49899,0.102539,0.0626221,76.31,-31.0182,12.5132,-53.9161,290.491,-11.6207,
248007056,258.04,334.646,-76.29,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,-1.97769,0.135132,0.03479,76.29,-31.1468,12.5132,-49.6018,290.361,-10.7953,
248038751,258.04,334.646,-76.34,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,10.0406,-0.0203247,0.0629883,76.34,-31.6613,12.5132,-33.1565,228.329,-9.65314,
248070693,258.04,334.646,-76.26,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,-0.30426,-0.437988,-0.0408325,76.26,-31.6184,12.5132,-50.3279,289.206,-10.9786,
248091411,258.04,334.646,-76.26,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,-0,0.0234375,0.117004,76.26,-31.6184,12.5132,-47.0427,324.438,-9.22492,
248122859,258.04,334.646,-76.26,33.1347,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,0.15213,0.00366211,0.173401,76.26,-31.6184,12.5132,-39.5115,265.26,-9.66879,
248156671,258.04,334.646,-76.26,33.2226,-146.689,-146.777,-147.656,114.388,-530.092,448.942,-38.207,3.19473,0.428101,0.0483398,76.26,-31.597,12.5132,-42.022,217.996,-12.3928,
248186226,258.04,334.646,-76.31,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,4.10751,0.196472,0.349915,76.31,-31.5327,12.5132,-51.3356,256.72,-12.5667,
248210012,258.04,334.646,-76.32,33.2226,-146.689,-146.865,-147.656,114.388,-530.092,448.942,-38.207,-2.58621,-0.31073,-0.101257,76.32,-31.4898,12.5132,-40.7772,209.355,-12.5667,
248255421,258.04,334.646,-76.28,33.2226,-146.689,-146.865,-147.744,114.388,-530.092,448.942,-38.207,1.5213,-0.283264,-0.0547485,76.28,-31.4469,12.5132,5,70.4338,0,
248286789,258.04,334.646,-76.3,33.2226,-146.689,-146.777,-147.744,114.388,-530.092,448.942,-38.207,1.06491,-0.0380859,-0.0065918,76.3,-31.4469,12.5132,-53.5969,289.278,-11.6072,
248313077,258.04,334.646,-76.3,33.2226,-146.689,-146.777,-147.656,114.388,-530.092,448.942,-38.207,1.06491,-0.083313,0.205627,76.3,-31.4469,12.5132,-50.4172,289.278,-10.9932,
248346309,258.04,334.646,-76.3,33.2226,-146.689,-146.777,-147.744,114.388,-530.092,448.942,-38.207,-0.760651,0.0100708,-0.146118,76.3,-31.4255,12.5132,-47.4701,272.612,-11.0529,
248382545,258.04,334.646,-76.33,33.2226,-146.689,-146.777,-147.656,114.388,-530.092,448.942,-38.207,2.28195,-0.0734253,0.253601,76.33,-31.4255,12.5132,-53.8791,284.138,-11.8696,
248420457,258.04,334.646,-76.32,33.2226,-146.689,-146.777,-147.744,114.388,-530.092,448.942,-38.207,-5.47668,-0.079834,0.0250854,76.32,-31.4255,12.5132,-49.4185,284.138,-10.9932,
248457630,258.04,334.646,-76.28,33.3105,-146.689,-146.777,-147.832,114.388,-530.092,448.942,-38.207,-0.30426,0.212219,-0.0437622,76.28,-31.4684,12.5132,-38.684,215.039,-11.6948,
248495966,258.166,334.612,-76.31,29.707,-150.029,-150.293,-153.281,114.388,-529.944,449.144,-38.0359,-1.06491,-0.209473,0.086792,76.31,-31.4684,12.5132,-40.0514,284.138,-9.13602,
248527780,258.637,334.574,-76.37,19.5117,-162.158,-160.488,-163.74,113.921,-529.392,449.533,-37.5537,8.67142,-0.85675,-0.80365,76.37,-31.4684,12.5132,5,70.4338,0,
248565202,258.947,334.594,-76.4,10.2832,-169.453,-171.035,-170.332,113.742,-528.956,449.906,-37.2971,-0,0.629883,-0.656799,76.39,-31.4684,12.5132,-46.6619,274.379,-10.8172,
248602148,259.504,334.652,-76.43,9.05272,-172.617,-173.848,-172.002,113.19,-528.311,450.458,-36.8072,3.49899,-0.549133,-1.42877,76.43,-31.4684,12.5132,-42.4829,256.72,-10.6411,
248652866,260.397,334.749,-76.53,8.96483,-172.529,-174.727,-172.793,112.381,-527.09,451.244,-36.0295,12.1704,0.0164795,-0.427002,76.59,-31.597,12.5132,-46.6619,274.379,-10.8172,
248685981,261.713,334.903,-76.65,8.96483,-172.705,-174.99,-175.605,111.153,-524.998,452.154,-34.9563,5.62881,0.0212402,-0.50647,76.67,-31.8114,12.5132,5,70.4338,0,
248723799,263.265,335.068,-76.62,8.96483,-172.617,-175.078,-174.463,109.216,-522.323,453.126,-34.2953,-11.8661,0.466003,0.564514,76.62,-32.1115,12.5132,-53.1426,289.278,-11.5197,
248773692,265.192,335.278,-76.49,8.78904,-172.617,-175.342,-174.463,106.603,-519.189,453.958,-33.121,-26.6228,0.225769,0.0140991,76.35,-32.5402,12.5184,-56.5227,305.863,-11.5197,
248806842,267.362,335.545,-75.98,8.17381,-173.496,-175.078,-174.551,102.668,-515.915,454.65,-32.2733,-31.3388,0.693787,0.829834,75.98,-32.5831,12.5253,-67.1707,360.896,-11.4321,
248845218,268.921,335.966,-75.57,0.615216,177.539,-177.363,179.561,100.506,-513.006,455.28,-31.5112,-33.1644,0.445312,0.414551,75.57,-32.5831,12.5547,-69.9879,396.459,-10.8172,
248891708,270.813,337.192,-74.87,-17.0508,160.489,162.598,164.531,96.9367,-509.515,456.034,-30.3058,-37.424,0.144653,-0.197937,74.87,-32.6045,12.5997,-116.611,652.4,-10.6227,
248924307,272.006,338.511,-74.53,-32.8711,147.217,148.535,149.853,93.7171,-507.166,456.835,-29.5593,-5.78094,-0.0968628,-0.845581,74.46,-32.6045,12.6776,-156.077,907.233,-10.1115,
248942275,272.456,339.176,-74.47,-40.166,138.78,143.965,140.098,92.8695,-505.517,457.084,-29.0927,4.71603,0.579895,-0.663391,74.47,-32.6045,12.6879,-228.487,1361.76,-9.75742,
248974165,273.264,340.73,-74.58,-47.1094,131.836,135.527,133.154,90.1243,-502.827,458.056,-28.4939,10.6491,0.937317,0.0880737,74.58,-32.6045,12.7226,-303.649,1815.62,-9.66879,
249008852,274.008,342.304,-74.69,-48.4278,128.936,131.484,132.1,87.3247,-500.167,458.826,-27.7551,7.45438,0.0880737,0.356323,74.69,-32.6045,12.8229,-462.278,2721.29,-9.75742,
249042017,275.169,343.93,-74.57,-40.3418,143.086,140.537,137.9,83.8796,-496.986,459.58,-27.1407,-23.2759,-0.0270996,0.459778,74.57,-32.6045,12.8627,-961.266,5422.3,-10.1115,
249074363,276.311,344.833,-73.67,-23.4668,160.137,156.709,158.379,80.66,-494.747,459.736,-26.9307,-75.6087,-1.11163,1.68164,73.67,-32.6045,12.9233,-171.713,960.744,-10.4648,
249109756,276.744,344.997,-72.48,-2.54885,175.43,172.705,173.408,79.6102,-493.798,459.588,-26.9307,-119.879,-0.353577,0.929626,72.48,-32.6045,12.9682,-415.623,2178.21,-10.9492,
249141780,276.797,345.002,-70.78,5.00975,-173.232,179.736,-179.033,79.2214,-493.681,459.191,-26.8297,-155.325,-0.216431,0.306519,70.78,-32.5402,12.9734,-216.223,1556.36,-8.11048,
249174408,276.837,345.01,-69.04,6.50389,-173.672,-177.275,-175.781,79.128,-493.65,458.818,-26.4175,-133.418,0.297363,0.485962,69.04,-32.4759,12.9786,238.779,-2063.91,-6.44995,
249205480,276.786,344.99,-67.54,2.37303,-177.187,-177.891,-176.309,79.128,-493.65,458.437,-26.2542,-118.509,-0.567261,0.275757,67.54,-32.4759,12.9786,115.631,-2201.73,-2.87134,
249236120,276.705,344.957,-66.23,-1.05471,179.297,-178.33,-178.682,79.128,-493.65,458.04,-26.2075,-101.014,-0.450623,0.30249,66.23,-32.4759,12.9786,154.293,-2753.68,-3.09879,
249265855,276.598,344.903,-65.03,-3.42775,177.364,178.418,178.77,79.128,-493.65,457.535,-26.1842,-105.122,-0.520386,0.687927,65.03,-32.4759,12.9786,-21.8431,652.4,-2.37063,
249301873,276.472,344.833,-63.13,-3.51564,177.1,177.803,178.506,79.128,-493.65,456.96,-26.1842,-120.031,-0.138794,0.183472,63.13,-32.4759,12.9786,-28.6955,709.4,-2.73483,
249337500,276.307,344.737,-61.83,-2.72463,177.1,177.891,178.77,79.128,-493.666,456.205,-26.1764,-99.341,-0.641052,0.349182,61.83,-32.4544,12.9786,5,70.4338,0,
249372231,276.35,344.752,-61.12,0.790997,-174.726,-177.1,-174.199,78.9958,-493.409,455.707,-25.8887,-17.495,-1.60107,1.31726,60.97,-32.0686,12.9146,24.6837,338.11,3.37162,
249398769,276.498,344.782,-60.86,15.5566,-166.201,-162.773,-159.346,78.7081,-493.323,455.622,-25.5698,-18.5599,1.67816,-0.789917,60.86,-30.9539,12.8039,22.2611,289.278,3.46253,
249432987,276.475,344.778,-60.96,27.0703,-156.093,-153.809,-152.314,78.3737,-493.51,455.497,-25.6865,21.9067,-2.52283,-0.207275,61.08,-30.7395,12.771,37.228,352.97,5.27639,
249473456,276.457,344.778,-61.48,35.6836,-148.447,-146.514,-146.338,78.2337,-493.533,455.466,-25.842,38.3368,-0.118652,0.0256348,61.48,-30.6109,12.7295,19.3501,241.168,3.46253,
249523265,276.457,344.778,-61.65,30.2344,-148.623,-148.008,-149.502,78.2259,-493.533,455.466,-25.8498,-10.8012,-0.129822,-0.109863,61.59,-30.4394,12.6464,24.7937,331.135,3.46253,
249562025,276.457,344.779,-61.36,29.0918,-148.798,-149.853,-150.645,78.2182,-493.533,455.466,-25.8576,-14.9088,-0.0245361,0.177429,61.36,-30.4823,12.5962,18.4831,281.634,2.78034,
249598868,276.57,344.777,-61.2,29.0918,-148.798,-150.644,-150.82,78.1248,-493.479,455.544,-25.632,0.760651,-0.142273,-0.111511,61.19,-30.8253,12.5911,14.2472,227.368,2.37064,
249635612,277.2,344.775,-61.26,29.0918,-149.765,-151.787,-151.787,77.4638,-492.88,456.19,-25.0177,9.88846,-0.700928,-0.999023,61.26,-31.0611,12.5911,25.9991,318.004,3.82597,
249673929,277.701,344.776,-61.17,29.1797,-149.853,-153.809,-151.787,76.2429,-492.585,456.485,-24.8233,-4.5639,-0.210388,-1.41412,61.16,-31.8328,12.5911,35.8556,338.11,5.27639,
249715779,278.269,344.78,-60.93,29.0918,-149.765,-153.984,-151.787,75.1464,-492.242,456.835,-24.3411,-19.6248,-0.39917,-0.434875,60.93,-32.283,12.5911,27.83,345.382,3.82597,
249759503,280.135,344.79,-60.77,29.0918,-149.765,-153.984,-151.787,71.258,-490.376,457.644,-23.439,2.28195,0.123779,-0.971741,60.77,-32.4973,12.5911,26.2797,338.11,3.64429,
249795874,281.239,344.797,-60.92,29.0039,-149.853,-153.896,-151.875,68.7695,-489.637,458.219,-22.8246,5.32455,-0.357971,-0.882751,60.96,-32.4973,12.5911,31.0275,367.559,4.09487,
249823391,282.487,344.805,-60.97,29.1797,-149.853,-153.809,-151.875,66.4753,-488.657,459.137,-22.0236,12.4747,-0.531921,-1.89606,61.04,-32.1758,12.5911,29.4607,345.382,4.09836,
249869491,283.906,344.811,-61.37,29.0918,-149.853,-153.896,-151.875,64.71,-487.468,460.358,-20.5227,22.6674,-0.148499,-1.05579,61.52,-31.6184,12.5911,27.999,318.004,4.18912,
249916683,285.548,344.804,-61.81,29.0039,-150.029,-154.072,-151.875,62.657,-485.749,461.719,-19.084,20.3854,0.0476074,-0.0302124,61.93,-31.3398,12.5911,5,70.4338,0,
249949443,286.842,344.825,-62.16,26.7187,-152.314,-154.248,-152.227,61.3116,-484.691,463.189,-17.7776,19.0163,0.253784,0.390015,62.16,-31.3398,12.5911,35.8319,465.035,3.82597,
249995014,288.03,345.015,-62.47,17.1387,-164.004,-159.873,-158.994,60.1684,-483.291,464.332,-16.6499,14.9088,0.611755,0.325012,62.47,-31.3398,12.5911,5,70.4338,0,
250027724,288.95,345.431,-62.55,-0.615253,-175.957,-176.396,-174.639,59.1885,-482.172,465.281,-15.6545,-0.912781,1.73621,-0.00183105,62.55,-31.3398,12.5911,21.342,305.863,3.0988,
250048540,289.81,346.107,-62.54,-12.4805,166.026,172.09,170.684,58.0143,-481.316,466.393,-14.418,2.73834,1.87756,0.306152,62.52,-31.3398,12.5911,18.8318,338.11,2.37064,
250100437,290.621,347.952,-62.5,-40.8692,144.493,144.492,135.791,56.4589,-478.975,468.508,-12.3494,-5.02029,1.7959,0.995178,62.5,-31.597,12.5911,28.9171,345.382,4.00758,
250141584,290.704,349.316,-62.37,-66.6211,138.78,114.346,120.059,54.6781,-477.537,470.063,-11.564,3.0426,0.262024,0.787537,62.37,-31.6827,12.5911,24.4343,294.606,3.82597,
250170494,290.675,349.606,-62.43,-72.6856,126.123,106.172,117.07,54.367,-477.358,470.499,-11.3151,2.89047,0.496765,1.7699,62.45,-31.6827,12.5911,16.8017,293.525,2.33421,
250214126,290.662,350.052,-62.7,-69.2578,118.741,108.281,116.719,54.1259,-476.689,470.709,-10.6463,-5.47668,0.575684,1.82776,62.61,-31.5113,12.5807,16.1934,274.379,2.37064,
250245022,290.648,350.528,-62.58,-65.7422,117.334,115.313,116.719,53.5815,-476.3,471.292,-10.2575,-2.73834,0.862793,-0.143372,62.57,-31.3612,12.5634,17.4895,284.138,2.55276,
250301990,290.643,351.016,-62.61,-64.5996,117.334,118.389,116.807,52.9672,-475.958,471.704,-9.67423,12.1704,-0.693237,-0.855652,62.61,-30.8253,12.4613,17.9562,294.606,2.55276,
250348116,290.638,351.651,-62.76,-64.4238,117.159,118.828,115.664,52.2595,-475.491,472.389,-8.98988,-21.7546,-0.373718,-0.28418,62.69,-28.6388,11.6688,5,70.4338,0,
250384996,290.567,352.202,-62.53,-69.5215,110.039,113.994,106.611,51.6918,-474.862,472.855,-8.42995,-24.3408,-0.325928,0.729492,62.35,-26.9239,10.6186,11.9997,318.004,1.27701,
250412888,290.082,353.376,-62.19,-82.7051,94.3949,100.898,88.5937,50.2687,-473.664,474.092,-7.19346,-12.3225,0.636108,0.346252,62.05,-25.6163,9.59599,17.502,360.896,2.00624,
250452243,289.759,353.882,-62.12,-95.1856,85.43,87.4512,82.5293,49.071,-473.19,474.589,-6.96016,9.27994,0.321533,-0.0996094,62.19,-21.4577,6.83104,15.4177,331.135,1.82399,
250508934,289.357,354.608,-62.19,-91.6699,90.1761,87.627,89.9121,47.6168,-472.606,475.173,-6.26025,-3.95538,1.09094,0.289307,62.18,-13.3119,3.60412,19.4664,416.975,2.00624,
250542291,289.213,355.121,-62.29,-76.2012,102.744,97.9981,102.48,46.948,-472.015,475.593,-5.8092,17.9514,0.291138,-0.115723,62.39,-7.71704,0.823601,12.8908,416.975,1.09464,
250598664,289.215,356.262,-62.63,-62.8418,116.719,117.686,118.301,45.6026,-470.996,476.712,-4.72824,55.3754,-3.50665,-0.395325,62.63,-1.58628,-0.155723,5,70.4338,0,
250630170,289.246,357.068,-62.88,-60.9961,117.774,119.883,120.059,44.9105,-470.304,477.638,-3.81059,4.5639,-2.06049,-1.61572,62.88,0.257235,0.0899732,5,70.4338,0,
250660117,289.248,357.869,-62.54,-62.8418,117.422,118.916,116.455,44.1873,-469.628,478.703,-3.0718,-18.8641,-0.480835,-1.02008,62.54,1.62915,-0.115927,5,70.4338,0,
250693846,289.054,358.975,-62.39,-73.3008,108.545,110.215,104.853,43.3396,-468.687,480.103,-1.76531,-69.6756,0.844666,2.23792,62.06,1.75777,0.0778614,5,70.4338,0,
250727611,288.549,359.994,-61.79,-87.5391,94.0433,93.0762,85.5176,42.212,-467.326,481.355,-0.948759,-32.4037,-0.019043,1.91931,61.58,0.79314,0.0899732,5,70.4338,0,
250760135,287.493,361.031,-61.18,-105.645,78.3109,68.0274,73.3887,40.8744,-465.677,483.214,0.139981,-33.3165,1.08563,1.28137,61.18,0.214362,0.0899732,5,70.4338,0,
250792695,286.455,361.71,-60.61,-114.697,74.3558,56.4258,63.2812,39.7623,-464.861,485.376,1.04208,-58.418,0.759705,2.68414,60.61,0,0.0899732,10.4549,248.705,1.27701,
250818455,285.571,362.18,-60.27,-120.322,73.389,42.0118,59.2383,38.9847,-463.57,486.822,1.63311,-69.6756,-0.0639038,1.58276,59.89,0,0.0899732,5,70.4338,0,
250845851,284.193,362.652,-59.44,-122.256,73.5648,24.7852,60.8203,37.5149,-462.24,489.132,2.71407,-98.2761,0.0183105,4.33337,58.91,-0.128617,0.0899732,29.999,318.004,4.55192,
250892930,282.779,363.4,-57.3,-121.904,82.5296,23.0274,74.3555,35.0263,-460.171,490.57,3.59284,-175.71,1.05048,1.36121,56.3,-0.621651,0.0917034,17.9562,294.606,2.55276,
250914749,281.689,364.028,-55.2,-120.762,88.1546,25.2247,84.375,32.6622,-458.414,491.504,3.95835,-207.658,0.788452,0.085144,53.97,-0.450161,0.0917034,30.9989,318.004,4.73318,
250947892,280.377,364.775,-52.61,-118.213,93.2523,32.2559,100.459,30.1192,-456.485,493.113,4.50272,-249.493,0.347351,0.19812,51.13,-0.428725,0.0917034,41.7241,273.439,7.76148,
250995592,278.5,366.113,-47.92,-111.445,100.723,37.5293,126.035,25.3365,-453.351,494.645,5.17151,-292.394,0.360718,-0.673096,46.19,-0.407288,0.0934337,56.2636,279.174,10.553,
251025770,277.506,366.968,-44.33,-107.227,106.524,42.0997,143.35,23.369,-450.894,495.734,5.62256,-323.885,-0.0195923,-1.02228,42.41,-0.364416,0.0951639,71.3322,275.071,13.7503,
251055235,276.14,368.45,-40.44,-98.2617,114.522,52.7344,152.402,19.5351,-447.526,496.706,6.42356,-333.013,-0.381958,-0.656799,38.44,-0.300107,0.0951639,86.9444,262.899,17.5631,
251095064,275.319,369.889,-34.43,-89.209,123.662,69.6973,167.08,16.7899,-444.571,497.181,7.83892,-336.968,-0.921387,-1.45477,34.43,-0.300107,0.0951639,102.791,252.649,21.4692,
251120419,274.486,371.203,-30.39,-82.9688,128.496,73.8282,174.463,14.0136,-441.647,497.608,8.6477,-329.97,-0.798706,-1.66022,30.39,-0.300107,0.0951639,135.531,279.217,25.3742,
251147237,273.787,372.944,-26.31,-77.7832,134.737,71.4551,177.451,10.6696,-438.638,497.702,10.8563,-345.183,-1.68567,-0.15033,26.31,-0.300107,0.0951639,-108248,607030,-10.1115,
251181074,273.08,374.73,-21.96,-72.8613,137.813,52.3829,179.648,8.29775,-434.454,497.958,12.7849,-374.544,-0.514526,-0.606079,21.96,-0.300107,0.0951639,332.318,-5022.1,-3.72605,
251220330,272.488,376.357,-17.29,-69.8731,140.45,41.9239,-177.539,5.98807,-431.102,497.935,14.9002,-399.037,-0.99115,-0.470398,14.91,-0.300107,0.0951639,57.6832,-2359.36,-1.27701,
251247131,271.992,378.271,-12.47,-66.8848,142.559,24.6094,-175.166,3.78726,-427.797,497.523,18.0964,-406.948,-0.182373,-0.675659,12.47,-0.278671,0.0951639,990.931,-2359.36,-22.6446,
251279773,271.369,380.076,-7.54,-65.2149,144.493,20.3028,-173.145,1.58645,-424.445,496.893,20.7016,-397.668,0.300476,-0.932007,5.11,-0.278671,0.0951639,-311.1,-2359.36,7.61813,
251318223,270.43,382.121,-0.44,-59.7656,148.536,21.8848,-170.596,-1.17428,-420.331,496.092,23.2446,-379.108,-0.183838,-0.721436,0.44,-0.278671,0.0951639,2498.71,8764.67,15.8889,
251367665,269.518,385.389,5.8,-38.3203,161.719,17.1387,-173.145,-4.5416,-415.797,493.712,27.4285,-282.201,-0.242065,-1.37842,-7.57,-0.278671,0.0951639,3304.61,8098.8,22.1768,
251401156,269.002,388.166,9.16,-13.2715,177.539,6.59185,-176.045,-7.0457,-412.282,491.83,30.9124,-219.524,-0.254517,-1.6225,-10.54,-0.300107,0.0951639,145.953,284.138,26.7095,
251436658,268.639,390.666,12.65,3.95506,-172.881,4.48247,-177.363,-9.55758,-409.763,490.088,34.2486,-148.327,-1.177,-0.900146,-12.65,-0.300107,0.0951639,95.5047,201.362,24.6349,
251472335,268.456,392.974,13.95,12.5683,-167.519,5.71294,-174.902,-11.5717,-406.551,488.214,36.4261,-81.0854,-1.22241,-0.0130005,-13.95,-0.300107,0.0951639,99.8341,237.565,22.0985,
251502307,268.482,395.04,14.54,18.5449,-163.652,12.92,-166.729,-13.5859,-404.42,486.161,38.5025,-9.43207,-1.11255,0.80127,-14.64,-0.300107,0.0951639,164.533,377.851,23.1093,
251545403,268.956,397.576,14.76,26.2793,-153.72,23.8184,-154.688,-16.4244,-402.437,483.33,41.1699,-9.12781,-1.80743,-0.0214233,-14.76,-0.300107,0.0951639,112.37,246.665,23.8676,
251579960,269.892,400.076,14.87,32.5195,-146.338,38.2325,-142.91,-19.084,-399.801,480.616,43.8451,-13.6917,-1.80377,1.39471,-14.96,-0.300107,0.0951639,121.276,263.894,24.1036,
251626301,271.096,402.024,15.28,42.3633,-135.263,50.5372,-130.43,-21.0204,-397.258,477.926,45.8515,-52.9413,-1.03125,0.623657,-15.57,0.921758,0.510425,190.595,396.459,25.3096,
251651836,272.823,403.561,16,58.5351,-117.158,66.9727,-111.182,-23.3379,-394.894,475.989,48.5033,-61.6127,-1.86292,3.55389,-16.37,1.88639,1.15235,137.478,284.138,25.3096,
251688739,274.55,404.669,17.02,70.8398,-105.381,75.3223,-103.887,-25.321,-393.393,473.578,50.8208,-48.2253,-0.916626,2.26721,-17.02,3.90139,2.07976,116.92,239.714,25.399,
251724836,276.164,405.596,17.4,74.9707,-103.711,78.9258,-100.107,-26.9541,-391.215,471.782,52.6639,-29.3611,-1.27917,2.11121,-17.4,6.6881,3.37226,215.872,422.436,26.7459,
251761565,278.233,406.642,17.67,79.7168,-100.81,82.0899,-97.8223,-29.1938,-388.983,469.464,55.1524,-7.75864,0.196655,0.625854,-17.73,10.5466,4.50731,147.981,294.606,26.1977,
251792969,279.841,407.356,17.81,84.1113,-97.9098,85.1661,-95.9766,-30.9358,-387.288,467.668,56.9566,-21.1461,0.00366211,1.39343,-17.92,15.0268,5.37417,194.627,386.933,26.3444,
251827584,281.598,407.936,18.22,91.0547,-90.8786,89.2969,-89.8242,-32.9344,-385.795,465.491,58.6908,-10.497,-0.140442,0.65625,-18.22,20.1715,5.4105,190.724,377.851,26.4176,
251861826,282.407,408.105,18.31,96.5918,-84.111,96.6797,-83.0567,-33.6654,-384.908,464.518,59.4063,9.73633,2.08813,1.08142,-18.31,26.2594,5.05753,1598.3,3263.44,26.0506,
251897401,283.466,408.253,18,99.4043,-80.859,100.371,-78.6621,-34.583,-383.532,463.92,60.7905,27.8398,-0.41803,1.43115,-17.83,33.612,4.69418,673.034,1361.76,26.1977,
251929256,284.126,408.332,17.31,99.5801,-79.8922,100.723,-78.3106,-35.1118,-382.311,463.694,61.4749,44.1177,0.639038,1.2193,-17.31,41.7792,4.48482,749.906,1517.59,26.2039,
251952989,284.807,408.405,16.98,99.5801,-79.6286,100.986,-78.3106,-35.3763,-381.051,463.484,62.4781,52.4849,0.897583,0.609192,-16.98,47.717,4.33428,336.949,681.387,26.1069,
252000521,285.987,408.517,16,99.4922,-79.4528,100.811,-78.6621,-36.3483,-379.589,462.574,63.8779,24.0366,1.36945,0.4422,-15.89,59.9571,4.28238,791.485,1634.17,25.7553,
252034871,286.707,408.585,15.82,99.668,-79.5407,100.723,-78.6621,-37.3127,-378.827,461.851,64.3212,17.1907,0.231995,0.576233,-15.71,69.1747,4.28238,230.999,493.432,24.7855,
252072856,287.694,408.489,15.52,106.963,-68.2907,110.391,-64.5996,-38.4403,-377.847,461.035,65.371,6.69373,1.11603,1.1889,-15.52,81.0504,4.23047,-29.1427,72.5074,-26.4907,
252108240,287.871,408.45,15.52,114.961,-54.8434,128.584,-45.5274,-38.8758,-377.73,460.63,65.1377,15.3651,2.94745,-1.41321,-15.52,90.6967,3.96055,5,70.4338,0,
252156666,287.357,408.783,15.64,123.662,-43.0661,143.086,-28.916,-38.2614,-377.808,462.294,65.0133,9.88846,1.76001,-1.34363,-15.62,99.3783,3.12657,5,70.4338,0,
252200693,286.371,409.434,15.85,126.299,-40.9567,146.162,-28.4766,-36.6594,-378.205,464.775,64.7022,-14.7566,0.958191,-0.572021,-16.01,109.625,1.64201,5,70.4338,0,
252246257,285.564,410.108,16.19,122.168,-40.8688,151.611,-19.8633,-35.9828,-379.06,466.797,63.9557,-47.0082,0.407227,0.536865,-16.4,115.627,-0.0328748,-26.8445,71.1124,-25.3841,
252278427,284.794,410.76,16.92,114.697,-36.9137,162.07,-8.08596,-34.9485,-380.499,467.528,62.828,-144.828,0.252319,-0.223389,-17.55,119.486,-0.145341,-25.3763,69.9661,-24.7253,
252312726,283.963,411.482,18.86,107.051,-36.7379,174.815,4.65818,-33.5798,-382.233,467.707,60.985,-157.911,-1.00232,-0.358154,-19.7,121.093,0.160914,-26.7616,70.6023,-25.4957,
252347297,283.159,412.108,21.92,108.457,-36.7379,-167.871,8.08592,-32.5611,-384.418,467.948,59.7562,-215.568,-1.02155,-0.422974,-21.92,122.058,0.335669,-588.464,2333.48,-14.2928,
252395200,282.081,413.121,25.63,114.17,-35.9469,-159.346,9.2285,-31.1924,-386.899,468.407,57.2055,-205.68,-0.478821,-0.188232,-25.63,122.272,1.07622,-23.181,73.9552,-21.9417,
252426370,280.978,414.007,28.18,124.893,-32.2555,-155.303,9.40428,-29.6837,-389.605,468.873,55.549,-218.763,-0.213135,-0.505554,-28.18,122.272,1.93788,-20.1669,75.8441,-19.3053,
252473707,279.596,415.425,32.03,132.012,-26.1911,-154.775,9.58006,-27.7706,-392.389,469.986,52.555,-212.222,0.318237,-0.0996094,-32.03,122.272,3.75119,-40.2172,110.559,-22.9934,
252515797,278.366,416.602,34.53,132.978,-24.7848,-154.775,9.58006,-26.5419,-395.5,471.121,50.5486,-216.633,-0.338379,-0.894836,-35.82,122.015,5.33264,-11.3261,80.8619,-11.9919,
252549001,276.74,418.222,38.42,137.109,-20.3903,-156.357,9.66795,-24.8777,-398.72,472.56,46.9324,-214.656,0.179626,-0.669983,-38.42,121.565,5.91401,-6.63115,85.6176,-8.11049,
252581431,275.222,419.441,41.15,144.756,-20.3024,-164.443,8.43748,-23.2368,-401.799,473.718,44.5839,-214.047,-0.448975,-0.873596,-41.15,121.565,5.93477,-1.67694,87.8672,-4.5519,
252627194,273.389,420.871,45.04,149.062,-20.3024,-171.475,6.24022,-21.5959,-404.529,475.67,41.2321,-205.376,0.370056,-0.952148,-46.3,121.565,5.33956,60.3512,116.528,26.192,
252683389,269.979,422.814,48.7,152.139,-20.2145,-178.154,2.90037,-18.112,-409.864,478.882,37.1493,-194.727,0.323181,-0.616516,-49.86,121.586,4.57652,6.40373,92.1586,0.912231,
252709062,267.722,424.027,51.03,152.051,-20.1266,-178.506,2.6367,-15.6001,-412.593,480.624,33.5954,-191.988,0.478088,-0.927429,-52.19,121.586,4.37754,13.5935,91.0485,5.63801,
252757991,264.498,425.471,55.45,157.148,-16.7868,178.242,-0.439472,-12.7771,-417.197,483.921,30.0025,-168.712,1.10138,-1.09332,-55.45,121.586,4.19586,19.572,94.1649,9.18048,
252793816,261.841,426.683,57.32,167.695,-14.15,176.221,-2.63674,-9.752,-420.067,486.099,26.3475,-131.745,1.76752,-1.55969,-58.15,121.586,4.18894,22.1536,96.8712,10.4648,
252825846,259.324,427.95,58.87,175.254,-5.71255,176.66,-3.16408,-7.22456,-423.839,488.354,23.6256,-97.059,0.367676,-1.11877,-59.49,121.586,4.18894,25.9984,96.8712,12.7405,
